date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-04-30,-0.00459127,-0.0182122,0.0133104,0.0128288,1.10192e+07,1.15879,62.0928,-0.00931067,0.0047194,6,0.449427,0.378032,0.172541,0.276886,0.945213,0.953635,0.657743,0.00427819,0.276886,0.276886,6,1,0.276886,0.657743,1,0,1,28.1383,0.0654605,0.384342,-0.129299,-0.156395,0.40273,-0.378505,0.0628042,0.27028,0
2020-05-01,-0.0190515,-0.0170802,-0.0114187,0.0152977,1.0034e+07,1.00678,58.978,-0.0264734,0.00742198,5,0.289828,0.695361,0.0148112,0.275017,0.949455,0.0198416,0.343303,0.00022441,0.275017,0.275017,5,1,0.275017,0.343303,1,0,1,85.3333,0.181143,0.37741,0.0816956,-0.159523,0.400397,-0.495631,-0.0571236,0.535127,0
2020-05-04,-0.000511122,-0.0240543,-0.0250274,0.0134688,1.02236e+07,0.879464,51.8072,0.00275823,-0.00326935,3,0.513419,0.0506946,0.435886,0.0775332,0.884775,0.968659,0.76641,0.00345421,0.0775332,0.0775332,3,1,0.0775332,0.76641,1,0,1,37.3333,0.0223118,-0.0371761,0.232566,-0.191169,0.240326,-0.0347389,0.269182,0.627412,1
2020-05-05,0.0216814,0.00170458,-0.0165387,0.0159029,1.0803e+07,1.06436,58.2495,0.00923932,0.012442,4,0.114876,0.862091,0.023033,0.0918433,0.199141,0.0460211,0.035876,0.00409175,0.0918433,0.0918433,4,1,0.0918433,0.035876,1,0,1,37.3333,0.181781,0.479705,0.0580938,-0.0634995,0.439115,-0.501077,-0.0974244,0.680022,0
2020-05-06,-0.00990989,0.0110396,-0.00622923,0.0140562,1.04656e+07,0.907086,50.4797,-0.00677872,-0.00313117,3,0.145295,0.829201,0.0255043,0.11979,0.330393,0.0463934,0.144878,0.00533684,0.11979,0.11979,3,1,0.11979,0.144878,1,0,1,37.3333,0.150819,0.148428,0.24712,-0.134289,0.435126,-0.706183,0.0452652,0.815631,0
2020-05-07,-0.000101124,0.0114543,-0.0128755,0.0135848,1.03846e+07,0.910377,44.378,0.0120668,-0.0121679,2,0.233554,0.736189,0.0302569,0.203297,0.441241,0.050231,0.227661,0.00905717,0.203297,0.203297,2,1,0.203297,0.227661,1,0,1,37.3333,0.165958,0.142306,0.195906,-0.13726,0.223344,-0.589263,-0.00575175,0.490578,1
2020-05-08,0.00515675,-0.00490488,-0.00320866,0.013815,9.98553e+06,1.03895,48.2654,0.0165462,-0.0113895,4,0.434684,0.306943,0.258372,0.176312,0.907664,0.972612,0.723024,0.00995325,0.176312,0.176312,4,1,0.176312,0.723024,1,0,1,37.3333,0.125675,0.221374,-0.0144367,-0.146771,0.348423,-0.297077,0.11183,0.461869,1
2020-05-11,0.0172015,0.0223435,0.0336298,0.0117859,1.08210e+07,1.39682,63.841,0.000205162,0.0169963,3,0.371132,0.303102,0.325766,0.0453652,0.933322,0.924722,0.732581,0.00202108,0.0453652,0.0453652,3,1,0.0453652,0.732581,1,0,1,37.3333,0.22448,0.220712,0.0813784,0.0493632,0.31761,-0.444837,-0.0939898,0.381071,0
2020-05-12,-0.0152294,0.00687563,0.0184087,0.0145374,1.2401e+07,1.48948,53.8259,-0.0199316,0.00470214,2,0.403509,0.581201,0.0152897,0.388219,0.765168,0.0171525,0.363522,0.0245521,0.388219,0.388219,2,1,0.388219,0.363522,1,0,1,33.0133,0.161489,0.408595,-0.0798086,-0.370546,0.445931,-0.411072,0.00273653,0.620586,0
2020-05-13,-0.0108456,-0.00915405,-0.014014,0.0121472,1.25958e+07,1.00567,48.535,-0.0176859,0.0068403,4,0.271168,0.707467,0.0213656,0.249802,0.81405,0.032499,0.307481,0.011129,0.249802,0.249802,4,1,0.249802,0.307481,1,0,1,37.3333,0.0185432,0.266818,0.124438,-0.213884,0.158735,-0.289088,-0.031594,0.52106,1
2020-05-14,0.0109645,-0.0152294,0.00677382,0.0125148,1.30172e+07,0.923502,47.7023,0.0119673,-0.00100283,3,0.196764,0.326017,0.477219,-0.280455,0.33652,0.913393,0.438149,-0.0124947,-0.280455,-0.280455,3,1,-0.280455,0.438149,1,0,1,37.3333,0.233344,-0.0306223,0.104136,-0.128682,0.255434,-0.317122,0.302812,0.470985,1
2020-05-15,0.00843539,0.00843539,0.015369,0.0128255,1.39699e+07,1.08592,46.1333,0.00459697,0.00383843,4,0.260445,0.59848,0.141075,0.11937,0.871329,0.526391,0.483479,0.000773368,0.11937,0.11937,4,1,0.11937,0.483479,1,0,1,37.3333,-0.0102171,0.361846,0.0296779,-0.10025,0.417106,-0.343789,0.176505,0.41056,1
2020-05-18,0.0082653,0.0279188,0.0185092,0.0130114,1.40004e+07,0.754073,56.2409,0.0304597,-0.0221944,2,0.533684,0.455326,0.0109898,0.522694,0.872276,0.0128863,0.336696,0.0254747,0.522694,0.522694,2,1,0.522694,0.336696,1,0,1,32.2453,0.205799,0.128326,0.14769,-0.0729151,0.412627,-0.517404,-0.166686,0.22774,0
2020-05-19,-0.0120494,0.00451895,-0.0107793,0.0121577,1.32414e+07,0.797603,49.4421,-0.0102712,-0.00177821,1,0.173738,0.808577,0.0176848,0.156053,0.173738,0.0176848,0,0.00695239,0.156053,0.156053,1,1,0.156053,0,1,0,1,37.3333,0.457834,0.174444,-0.0171964,0.0883681,0.328345,-0.667834,-0.170549,0.770932,1
2020-05-20,0.00119967,-0.00268867,0.00572404,0.0101893,1.18392e+07,0.849547,51.5,0.016988,-0.0157883,3,0.0996784,0.74505,0.155272,-0.0555933,0.161389,0.248564,0.0601322,-0.00380113,-0.0555933,-0.0555933,3,1,-0.0555933,0.0601322,1,0,1,28.8783,-0.1344,0.209609,0.365182,-0.252429,0.615401,-0.376634,0.0215902,0.733287,0
2020-05-21,-0.0073889,-0.0181728,0.00923862,0.0094502,1.17713e+07,1.04147,56.1526,-0.00690394,-0.000484952,1,0.00737569,0.0174923,0.975132,-0.967756,0.00737569,0.975132,0,-0.0431149,-0.967756,-0.967756,1,1,-0.967756,0,1,0,1,37.3333,-0.0394973,0.0926256,0.448195,0.0892357,0.056307,0.699258,0.76068,0.522355,1
2020-05-22,0.00211245,-0.00409873,0.000401696,0.00832031,1.14733e+07,0.891917,57.0769,0.00189907,0.000213385,3,0.129647,0.851215,0.0191385,0.110508,0.212233,0.0306373,0.0812291,0.000249144,0.110508,0.110508,3,1,0.110508,0.0812291,1,0,1,61.3333,0.303716,0.153104,0.0846742,0.0391867,0.607784,-0.559962,-0.00679604,0.518012,0
2020-05-26,-0.00180687,-0.00708936,-0.00975897,0.00725046,1.07497e+07,1.00736,47.9204,0.0123206,-0.0141274,2,0.494458,0.492418,0.0131241,0.481334,0.913505,0.0164206,0.422343,0.0214441,0.481334,0.481334,2,1,0.481334,0.422343,1,0,1,37.3333,0.117231,0.191416,-0.0603382,-0.244232,0.378836,-0.583822,-0.143414,0.254384,1
2020-05-27,0.010358,0.0106629,-0.00770369,0.00784014,1.15821e+07,1.34275,57.027,0.014879,-0.00452101,2,0.41678,0.286008,0.297212,0.119569,0.812091,0.581463,0.679562,4.68766e-05,0.119569,0.119569,2,1,0.119569,0.679562,1,0,1,33.0978,-0.0880484,0.26696,0.06239,-0.186972,0.381394,-0.317433,0.255703,0.175198,1
2020-05-28,0.0130387,0.0216824,0.0174948,0.00758992,1.17732e+07,0.994438,61.6129,-0.00184495,0.0148836,2,0.442518,0.545375,0.0121069,0.430411,0.827221,0.016276,0.388872,0.0191754,0.430411,0.430411,2,1,0.430411,0.388872,1,0,1,37.3333,0.226237,0.379817,-0.0681943,-0.117358,0.388823,-0.732223,-0.00946354,0.235364,1
2020-05-29,0.0120849,0.035901,0.0285572,0.00835336,1.32727e+07,1.43567,63.7195,0.00445591,0.00762902,2,0.848368,0.113902,0.0377297,0.810639,0.917548,0.0551172,0.0865673,0.000783682,0.810639,0.810639,2,1,0.810639,0.0865673,1,0,1,81.1789,-0.0480691,-0.00635207,0.125244,-0.197168,0.393408,-0.437759,-0.124242,0.442802,0
2020-06-01,-0.00990199,0.0151289,0.0259531,0.00911748,1.26355e+07,0.667658,53.4996,0.00404173,-0.0139437,2,0.728243,0.257442,0.0143144,0.713929,0.931601,0.018861,0.198811,0.0318066,0.713929,0.713929,2,1,0.713929,0.198811,1,0,1,37.3333,-0.0928692,0.270871,-0.059129,-0.298706,0.326409,-0.573301,0.129911,0.129447,1
2020-06-02,0.00578492,0.00786012,0.0297129,0.00906631,1.31237e+07,1.00294,63.0662,0.00828015,-0.00249523,2,0.0994268,0.805445,0.0951283,0.00429851,0.155051,0.129899,0.0208535,5.09568e-05,0.00429851,0.00429851,2,1,0.00429851,0.0208535,1,0,1,29.8006,0.266902,0.0921784,0.0245623,-0.301104,0.443325,-0.259153,0.147343,0.556478,0
2020-06-03,-0.00194974,-0.00611596,0.0295655,0.00908759,1.29890e+07,0.771488,68.3019,0.0133083,-0.015258,1,0.0839914,0.903706,0.012303,0.0716884,0.0839914,0.012303,0,0.00319382,0.0716884,0.0716884,1,1,0.0716884,0,1,0,1,37.3333,-0.260019,0.288755,-0.00121396,-0.0644286,0.474659,-0.756433,0.000772506,0.703869,0
2020-06-04,-0.00791168,-0.00411803,0.0109485,0.00991523,1.22051e+07,0.888832,59.6321,-0.00262671,-0.00528496,1,0.945785,0.0393316,0.0148837,0.930901,0.945785,0.0148837,0,0.041473,0.930901,0.930901,1,1,0.930901,0,1,0,1,37.3333,0.104454,-0.0623682,0.462768,-0.122379,0.341951,-0.154241,-0.32347,0.682821,1
2020-06-05,0.0161465,0.00614152,0.0140499,0.0106548,1.26838e+07,1.14946,62.5337,0.0256295,-0.00948304,1,0.64917,0.33616,0.0146701,0.634499,0.64917,0.0146701,0,0.00382564,0.634499,0.634499,1,1,0.634499,0,1,0,1,61.3333,0.256245,0.235727,-0.116592,0.32269,0.214393,-0.654693,-0.18114,0.577413,1
2020-06-08,0.00687917,0.015042,0.00883406,0.0098982,1.08731e+07,0.753356,62.1253,0.0120875,-0.00520831,1,0.0113752,0.0174614,0.971163,-0.959788,0.0113752,0.971163,0,-0.0427599,-0.959788,-0.959788,1,1,-0.959788,0,1,0,1,37.3333,0.147723,0.0896491,0.178966,-0.0757208,0.159938,-0.180978,0.302305,0.444815,0
2020-06-09,-0.0103926,0.0125037,0.00833414,0.0100139,1.11956e+07,0.926358,62.9255,-0.00745669,-0.00293593,1,0.0334691,0.950561,0.01597,0.0174991,0.0334691,0.01597,0,0.000779608,0.0174991,0.0174991,1,1,0.0174991,0,1,0,1,37.3333,-0.108045,0.221752,0.401153,-0.300783,0.302343,-0.805871,0.0539361,1.13847,0
2020-06-10,-0.00155578,-0.00513515,0.000974834,0.00981702,1.07551e+07,0.97811,61.5949,-0.00558,0.00402422,1,0.0779609,0.20626,0.715779,-0.637818,0.0779609,0.715779,0,-0.0336439,-0.637818,-0.637818,1,1,-0.637818,0,1,0,1,35.3067,0.307581,-0.525074,0.0117294,-0.254723,0.1453,-0.14838,0.0604254,1.35946,0
2020-06-11,-0.0556097,-0.0668783,-0.0528423,0.0255367,1.56786e+07,2.5233,42.3174,-0.0576489,0.0020393,1,0.00890234,0.0174888,0.973609,-0.964706,0.00890234,0.973609,0,-0.0731115,-0.964706,-0.964706,1,1,-0.964706,0,1,0,1,30.9581,0.154602,0.0134717,0.257829,0.0341552,-0.226261,0.113156,0.716757,0.807604,1
2020-06-12,0.00649683,-0.0509529,-0.0390864,0.0263277,1.71034e+07,1.13411,43.8037,0.0119757,-0.00547884,1,0.236953,0.749202,0.0138451,0.223108,0.236953,0.0138451,0,0.0013452,0.223108,0.223108,1,1,0.223108,0,1,0,1,61.3333,-0.203721,0.159315,-0.0541278,-0.0735034,0.282303,-0.403727,-0.157412,0.532207,1
2020-06-15,0.00225411,-0.0473315,-0.0522236,0.0244938,1.70938e+07,0.849534,45.0428,0.00933564,-0.00708153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-16,0.0246371,0.0336187,-0.035508,0.0275925,1.79408e+07,0.739813,49.3228,0.0192477,0.00538943,1,0.848029,0.141145,0.0108262,0.837203,0.848029,0.0108262,0,0.0372986,0.837203,0.837203,1,1,0.837203,0,1,0,1,37.3333,0.209396,0.0301364,0.238816,-0.117756,0.422554,-0.80639,0.00852728,0.392452,0
2020-06-17,-0.000997766,0.0259221,-0.0263516,0.0275593,1.77266e+07,0.512574,45.003,-0.00415385,0.00315608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,-0.00339555,0.020139,-0.0281457,0.0275308,1.71592e+07,0.414658,39.6927,0.000385019,-0.00378057,1,0.859304,0.131779,0.0089171,0.850387,0.859304,0.0089171,0,0.0378859,0.850387,0.850387,1,1,0.850387,0,1,0,1,37.3333,0.156186,0.423313,0.10715,-0.34806,0.390051,-0.57926,-0.0818397,0.0520524,1
2020-06-19,0.00962019,0.00518803,0.0389811,0.00999878,1.2595e+07,0.96681,46.0154,-0.0100712,0.0196913,1,0.777173,0.213187,0.00964053,0.767532,0.777173,0.00964053,0,0.000626297,0.767532,0.767532,1,1,0.767532,0,1,0,1,85.3333,0.304932,-0.0240763,0.174703,-0.26197,0.340342,-0.63471,0.171344,0.143576,0
2020-06-22,-0.00803968,-0.00189748,0.0239755,0.011604,1.05104e+07,0.655467,41.635,0.00641518,-0.0144549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-23,0.00430258,0.00581222,0.0260683,0.0115742,8.98505e+06,0.597648,43.7227,0.00460367,-0.000301088,1,0.0672377,0.920456,0.0123062,0.0549315,0.0672377,0.0123062,0,0.00244728,0.0549315,0.0549315,1,1,0.0549315,0,1,0,1,37.3333,0.00340722,0.381436,0.0359177,-0.292544,0.214276,-0.326816,-0.262454,0.631793,0
2020-06-24,-0.0261034,-0.0297767,-0.0247431,0.0125125,9.3962e+06,1.67511,39.2817,-0.0255087,-0.000594738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-25,0.00982096,-0.0123074,-0.0141815,0.0137692,9.63288e+06,1.09067,36.8728,0.0107205,-0.00089958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,-0.0121568,-0.0284946,-0.022848,0.0143593,1.12189e+07,1.48244,31.8208,-0.0237515,0.0115947,1,0.353275,0.636408,0.0103177,0.342957,0.353275,0.0103177,0,0.00206782,0.342957,0.342957,1,1,0.342957,0,1,0,1,61.3333,0.125307,0.251494,-0.374876,-0.280998,0.438023,-0.828499,-0.164819,0.305812,1
2020-06-29,0.00902469,0.00654731,-0.0234243,0.0142506,1.04378e+07,0.717604,37.2347,0.0146976,-0.00567288,1,0.91681,0.0672127,0.015977,0.900833,0.91681,0.015977,0,0.0401334,0.900833,0.900833,1,1,0.900833,0,1,0,1,37.3333,0.0314658,0.180479,0.217291,-0.234357,0.387283,-0.246936,0.00870665,0.390214,1
2020-06-30,0.0170749,0.0137777,0.00130075,0.016311,1.08201e+07,0.8487,43.1135,0.0128095,0.00426536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-01,0.00769458,0.0341503,0.00468261,0.0165361,1.17472e+07,0.93067,63.8116,0.00700481,0.000689768,1,0.0180488,0.0590314,0.92292,-0.904871,0.0180488,0.92292,0,-0.0403133,-0.904871,-0.904871,1,1,-0.904871,0,1,0,1,37.3333,0.212517,0.316634,-0.122239,-0.151724,0.174051,-0.343541,0.237869,0.237693,1
2020-07-02,0.00753671,0.0326253,0.0393862,0.00978671,1.02077e+07,0.63701,64.1443,0.00550696,0.00202975,1,0.873101,0.0915992,0.0353001,0.837801,0.873101,0.0353001,0,9.252e-05,0.837801,0.837801,1,1,0.837801,0,1,0,1,109.333,0.416497,0.056245,0.19834,-0.130952,0.344251,-0.608719,-0.288891,0.310547,1
2020-07-06,0.0101378,0.0255821,0.0397123,0.0098089,9.51903e+06,0.669648,66.087,0.0154373,-0.00529948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,-0.00867192,0.00892505,0.0433801,0.00847993,7.73267e+06,0.764704,55.6217,-0.0103138,0.00164187,1,0.94448,0.0305019,0.0250181,0.919462,0.94448,0.0250181,0,0.0409633,0.919462,0.919462,1,1,0.919462,0,1,0,1,37.3333,-0.0752811,0.0424924,0.234214,0.282155,0.0223954,-0.12386,0.0992142,0.427365,1
2020-07-08,9.83108e-05,0.00147639,0.0341498,0.00884829,7.42178e+06,0.757891,56.072,0.00764865,-0.00755034,1,0.930349,0.0276526,0.0419989,0.88835,0.930349,0.0419989,0,0.0395772,0.88835,0.88835,1,1,0.88835,0,1,0,1,37.3333,0.085401,-0.200269,0.219817,0.188399,0.202284,-0.176763,-0.00737837,0.530886,0
2020-07-09,-0.00786244,-0.0163695,0.00879382,0.00827374,7.6449e+06,1.3763,54.2029,-0.00569292,-0.00216952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,-0.00237739,-0.0101238,-0.00128914,0.00776768,7.57322e+06,1.38682,49.8471,0.0102105,-0.0125879,2,0.474062,0.022064,0.503874,-0.0298123,0.939784,0.974314,0.936162,-2.43265e-05,-0.0298123,-0.0298123,2,1,-0.0298123,0.936162,1,0,1,85.3333,0.0908693,-0.0796891,0.33604,-0.00822927,0.195267,-0.0256056,0.126052,0.31122,1
2020-07-13,0.00565981,-0.00461918,-0.0031496,0.0074267,8.18402e+06,1.24232,55.2181,-0.00865896,0.0143188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-14,0.019846,0.0231798,0.0064309,0.010536,8.9366e+06,1.21857,60.1248,0.012959,0.00688698,1,0.392826,0.599024,0.00814913,0.384677,0.392826,0.00814913,0,0.0171379,0.384677,0.384677,1,1,0.384677,0,1,0,1,37.3333,0.128448,0.286643,0.0604105,-0.0286695,0.294447,-0.733708,-0.284898,0.586459,1
2020-07-15,0.0129731,0.0389236,0.0284057,0.0102118,9.55222e+06,1.00572,76.1796,0.00918723,0.00378591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-0.00162476,0.0313981,0.0266339,0.0103889,9.68343e+06,0.662182,73.2794,-0.00329345,0.0016687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-17,0.0136895,0.0251718,0.0489351,0.00891005,9.18792e+06,0.821579,83.3068,0.00289907,0.0107904,2,0.485669,0.504029,0.0103015,0.475368,0.896295,0.0104264,0.41075,0.00180094,0.475368,0.475368,2,1,0.475368,0.41075,1,0,1,37.3333,0.133464,0.22758,0.283907,-0.139854,0.264495,-0.476633,-0.0435755,0.466683,0
2020-07-20,-0.000188844,0.0118513,0.0512363,0.00843347,8.56685e+06,0.790991,81.9113,0.00808158,-0.00827042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-0.000661185,0.0128279,0.0446288,0.0091934,8.11542e+06,0.919066,78.3383,0.00212754,-0.00278872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-22,0.00897918,0.00812164,0.0334979,0.00711473,7.24183e+06,0.779968,78.7172,0.00569206,0.00328712,2,0.459641,0.463567,0.0767923,0.382849,0.90266,0.0846757,0.450902,0.0170565,0.382849,0.382849,2,1,0.382849,0.450902,1,0,1,37.3333,0.109505,0.133692,0.477358,0.105302,0.0421632,-0.334623,-0.106511,0.691515,0
2020-07-23,-0.00449652,0.00377816,0.0156743,0.00704113,6.80237e+06,1.02466,73.3267,-0.0119317,0.00743518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-0.0110097,-0.0066163,0.00612674,0.0089655,6.77383e+06,0.921339,62.1675,-0.00644038,-0.00456929,1,0.0969572,0.891132,0.0119108,0.0850463,0.0969572,0.0119108,0,6.93968e-05,0.0850463,0.0850463,1,1,0.0850463,0,1,0,1,85.3333,0.224327,0.304508,0.25378,-0.152777,0.327758,-0.349568,-0.242438,0.442529,1
2020-07-27,0.00751666,-0.00805621,0,0.00747436,6.50477e+06,0.912285,70.6468,0.00729243,0.000224225,1,0.0172008,0.913652,0.0691476,-0.0519468,0.0172008,0.0691476,0,-0.00231431,-0.0519468,-0.0519468,1,1,-0.0519468,0,1,0,1,37.3333,0.134673,0.432203,0.563112,-0.091527,0.139378,-0.570007,-0.0951055,0.757844,0
2020-07-28,-0.00113328,-0.004705,-0.000944612,0.00748908,6.41528e+06,0.972584,69.7835,-0.00634239,0.00520911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-29,0.0104945,0.0169362,0.0102079,0.00862486,6.08048e+06,0.896277,78.319,0.0122987,-0.00180425,1,0.0315308,0.949691,0.0187785,0.0127524,0.0315308,0.0187785,0,0.000568137,0.0127524,0.0127524,1,1,0.0127524,0,1,0,1,37.3333,-0.0219446,0.348081,0.379981,-0.325628,0.457868,-0.786263,-0.132375,1.19026,0
2020-07-30,-0.00692363,0.00236094,-0.00571429,0.00839073,6.03062e+06,0.887007,74.7493,-0.00356792,-0.00335571,1,0.00697827,0.0180783,0.974943,-0.967965,0.00697827,0.974943,0,-0.0431242,-0.967965,-0.967965,1,1,-0.967965,0,1,0,1,37.3333,-0.351794,0.266007,0.0146891,-0.183192,-0.0800395,0.708052,0.351641,0.4758,0
2020-07-31,-0.00574713,-0.00226905,-0.00696338,0.00851196,6.02233e+06,1.14912,69.3006,0.0079022,-0.0136493,1,0.0197283,0.915209,0.0650631,-0.0453348,0.0197283,0.0650631,0,-0.000273341,-0.0453348,-0.0453348,1,1,-0.0453348,0,1,0,1,61.3333,-0.158932,0.38588,0.0865739,-0.234985,0.350445,-0.488397,0.0475586,0.925353,1
2020-08-03,0.0103289,-0.00243258,0.0144625,0.00798843,6.4508e+06,1.366,66.5015,0.00695216,0.00337669,1,0.944862,0.0286057,0.0265323,0.91833,0.944862,0.0265323,0,0.0409129,0.91833,0.91833,1,1,0.91833,0,1,0,1,37.3333,0.176999,0.090097,0.275283,-0.0644045,0.141867,-0.058721,0.122091,0.135615,0
2020-08-04,-0.00440819,9.42353e-05,0.0024554,0.00794828,6.47725e+06,0.940662,58.243,0.00386261,-0.0082708,1,0.905714,0.0596649,0.0346207,0.871094,0.905714,0.0346207,0,0.0388085,0.871094,0.871094,1,1,0.871094,0,1,0,1,37.3333,0.215131,0.109852,-0.0643159,0.01168,0.115779,-0.462034,-0.012496,0.223826,1
2020-08-05,0.00461609,0.0105183,0.00822542,0.00806992,6.17178e+06,0.713991,61.4256,0.00621096,-0.00159487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-0.00534508,-0.00515854,-0.00757857,0.00702696,6.15843e+06,0.871926,51.0369,0.00668454,-0.0120296,2,0.472166,0.0207879,0.507046,-0.0348795,0.930593,0.973487,0.924868,-0.00155393,-0.0348795,-0.0348795,2,1,-0.0348795,0.924868,1,0,1,37.3333,0.0339788,0.204517,0.0476686,-0.105098,0.111561,0.168213,0.171586,0.245646,1
2020-08-07,0.00320547,0.00244938,0.00254385,0.00659443,5.97923e+06,0.714807,53,0.000717916,0.00248755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-0.00338315,-0.0055326,0.00492755,0.00620879,5.5992e+06,0.828726,51.3455,0.00298891,-0.00637206,1,0.161827,0.828035,0.0101373,0.15169,0.161827,0.0101373,0,0.00675801,0.15169,0.15169,1,1,0.15169,0,1,0,1,37.3333,0.186579,0.323508,0.219037,-0.00700398,0.368025,-0.395837,-0.306898,0.273524,0
2020-08-11,-0.00631783,-0.00650516,-0.0116301,0.00465916,5.48322e+06,1.48013,42.3973,-0.00825467,0.00193684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-12,0.0167964,0.00695421,0.00942063,0.00865596,5.83532e+06,1.40618,54.2719,0.0139424,0.00285404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-0.00130657,0.00905232,0.00346964,0.00857649,5.9881e+06,0.88898,60.302,-0.00180778,0.000501202,1,0.105981,0.0154123,0.878607,-0.772627,0.105981,0.878607,0,-0.0344216,-0.772627,-0.772627,1,1,-0.772627,0,1,0,1,37.3333,0.298456,0.171552,0.218208,-0.0641307,0.0803652,-0.20141,0.200039,0.622028,0
2020-08-14,-0.00196242,0.0134751,0.00688228,0.00821067,5.73085e+06,0.66765,55.2359,2.97176e-05,-0.00199214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-17,0.00589885,0.00261315,0.00958553,0.00841543,5.78688e+06,0.796664,59.0217,0.0031766,0.00272225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-0.00027924,0.00364451,0.0127298,0.00813868,5.71693e+06,0.738245,53.202,0.00216037,-0.00243961,1,0.864209,0.12643,0.0093608,0.854848,0.864209,0.0093608,0,0.0380847,0.854848,0.854848,1,1,0.854848,0,1,0,1,37.3333,0.226715,0.300663,-0.28177,-0.224765,0.466347,-0.734635,0.0373564,0.119592,0
2020-08-19,-0.00325883,0.00234082,0.0158475,0.00757815,5.41563e+06,1.16479,55.8862,-0.00416372,0.000904893,1,0.00781469,0.0162121,0.975973,-0.968158,0.00781469,0.975973,0,-0.0431328,-0.968158,-0.968158,1,1,-0.968158,0,1,0,1,37.3333,0.21015,0.0211778,0.6386,0.0494143,0.0869353,0.257675,0.0975292,0.552446,0
2020-08-20,-0.00317612,-0.00670205,-0.00410642,0.00341148,4.8711e+06,1.0138,57.9088,0.00311357,-0.00628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-21,0.00103084,-0.00540039,-0.00177556,0.00345944,5.06167e+06,1.27758,51.5432,0.00354739,-0.00251656,1,0.934837,0.0249099,0.0402535,0.894583,0.934837,0.0402535,0,0.000729969,0.894583,0.894583,1,1,0.894583,0,1,0,1,85.3333,0.0275974,0.111999,0.0895524,-0.139669,0.254137,-0.240255,0.120121,0.163857,0
2020-08-24,-0.00458714,-0.00672584,-0.00440076,0.00385754,5.4845e+06,1.16022,51.3846,0.0101332,-0.0147203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
