date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-04-18,0.000610802,0.00347084,0.0119416,0.00335806,2.6822e+06,0.654351,95.0757,0.00196917,-0.00135837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-22,0.00447604,0.00693453,0.0158436,0.00341321,2.68412e+06,0.792365,93.9534,0.00086201,0.00361403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-23,0.0133684,0.0185261,0.0206038,0.0051463,2.5234e+06,1.55734,94.9218,0.00899168,0.00437676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,-0.00459723,0.0132248,0.0167415,0.00593914,2.68437e+06,1.23362,86.2069,-0.00221932,-0.00237791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-25,0.011245,0.0200527,0.0271263,0.00673674,2.83563e+06,1.08075,87.5862,-0.000616033,0.011861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-26,0.00794277,0.0145912,0.0333876,0.00671965,2.71073e+06,0.766066,88.6076,0.00465679,0.00328597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-29,0.00906231,0.0285141,0.042116,0.00637048,2.64167e+06,0.507521,92.3513,0.00156774,0.00749457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,-0.0224522,-0.00575856,0.0141787,0.0137784,2.82005e+06,1.1337,68.7912,0.000510409,-0.0229626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-0.0051927,-0.0187155,-0.00439731,0.0128824,2.87553e+06,1.4824,63.4783,-0.00751647,0.00232377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,-0.00401527,-0.031433,-0.00381523,0.0128494,3.10375e+06,1.50811,60.587,-0.00215896,-0.00185632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.00967546,0.00039945,-0.00536141,0.0125764,2.93472e+06,0.698671,61.0766,0.00978778,-0.000112322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-0.00159716,0.0040152,-0.0147754,0.011821,3.11525e+06,1.0143,60.5749,-0.0041152,0.00251804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.0161967,-0.00826446,-0.0394377,0.0114109,3.61548e+06,1.20097,51.5098,-0.0166997,0.000503016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-0.00162605,-0.0193652,-0.0189735,0.00832708,3.65822e+06,0.944039,50,-0.00138921,-0.000236848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-0.0030537,-0.0207958,-0.0168641,0.00826917,3.65468e+06,1.16057,48.4321,-0.00302575,-2.79451e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.00285888,-0.00182927,-0.0100786,0.00854363,3.35797e+06,0.863767,47.7032,0.00502338,-0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-0.0309509,-0.0311482,-0.0499102,0.0129688,4.38473e+06,1.87263,31.2884,-0.0251302,-0.0058207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.00567347,-0.022667,-0.0429914,0.0140389,4.74677e+06,1.12329,35.2134,0.00904368,-0.00337021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-15,0.0223569,-0.00366525,-0.00548781,0.0174612,5.23853e+06,1.39213,39.8868,0.00585746,0.0164994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.00878807,0.0371927,0.00488603,0.0178855,5.43413e+06,0.851488,40.1409,0.00926126,-0.000473189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.00729337,0.0238195,0.000612595,0.0181526,5.33768e+06,0.686215,34.1428,-0.00646512,-0.000828245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-0.0165306,-0.0151237,-0.0187335,0.0192756,5.49662e+06,0.701177,35.8859,-0.00661204,-0.00991861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.0109982,-0.012966,0.0237445,0.0138328,4.6321e+06,0.652814,42.1356,0.00901566,0.00198252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,-0.00102634,-0.00673473,0.0169243,0.0139329,4.20905e+06,0.663736,43.0678,-0.00307146,0.00204513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-0.0139716,-0.00415018,-0.0192111,0.0115234,3.42197e+06,0.751089,34.957,-0.0122186,-0.001753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-24,-0.000208421,-0.0151889,-0.0279579,0.01016,3.2245e+06,1.06755,35.3112,0.00226832,-0.00247674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-28,0.0043768,-0.00986233,-0.0165306,0.0106707,3.0796e+06,0.907066,41.9968,-0.00930053,0.0136773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-0.00975301,-0.00562618,-0.00975301,0.00914143,2.856e+06,0.879727,39.5523,-0.00671071,-0.0030423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,0.00230513,-0.00312625,-0.0182676,0.00725046,2.77212e+06,0.909269,41.4415,0.0027312,-0.00042607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,-0.0154715,-0.0228263,-0.0324635,0.00871829,2.72063e+06,0.913317,36.0882,-0.0134753,-0.00199621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,-0.0314292,-0.0442163,-0.0495937,0.0137996,3.4848e+06,2.05326,36.2881,-0.00254289,-0.0288863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,0.0214865,-0.0259252,-0.0289704,0.0183914,4.0962e+06,1.73593,41.9924,0.0217066,-0.000220131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.000429286,-0.0101932,-0.0327868,0.0180618,4.5517e+06,1.21414,33.1395,0.00866215,-0.00823286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.00429094,0.02631,-0.0190696,0.0183132,4.66227e+06,0.681192,30.8271,0.00650267,-0.00221173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,0.0162358,0.0210345,-0.00543596,0.0199388,4.79977e+06,0.697034,39.8582,0.010007,0.00622877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-10,-0.000840885,0.0197382,0.00934378,0.0186327,5.24613e+06,0.984153,44.7452,0.00458894,-0.00542982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,0.00420788,0.0196539,0.046481,0.00899062,4.5319e+06,0.633244,41.6807,-0.000242265,0.00445015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,-0.00481876,-0.00147151,0.0195321,0.00717232,3.75668e+06,0.654673,40.4568,-0.00176524,-0.00305352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,0.0111579,0.0105197,0.0304655,0.00764731,3.91902e+06,1.65868,50.3344,0.00412626,0.00703161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,0.00187383,0.00817095,0.0279854,0.0077552,3.84552e+06,0.711192,51.1551,-0.00110497,0.0029788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-17,0.0114297,0.0246315,0.0231238,0.00648631,3.99603e+06,1.06323,53.75,0.00038023,0.0110495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.00554757,0.0189465,0.0296655,0.00608148,3.77612e+06,1.01784,59.8387,0.010471,-0.00492344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00122602,0.0182876,0.026608,0.00626572,3.85105e+06,0.861947,59.5122,0.00225719,-0.00103118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00632656,0.0131499,0.0381053,0.0043492,3.99782e+06,0.835456,69.4056,0.00955432,-0.00322776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,0.00182519,0.00939932,0.0285239,0.00389972,4.58218e+06,2.18381,93.7644,-0.00628671,0.0081119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-24,0.00242913,0.0106123,0.029094,0.00382557,4.99918e+06,1.04755,92.219,-0.00122444,0.00365357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.0185784,-0.0143988,-0.00143825,0.00929975,4.69638e+06,0.517824,72.7688,-0.00980794,-0.00877045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.00390944,-0.0200405,-0.0108296,0.00891908,4.45262e+06,0.534719,68.3486,-0.000997416,-0.00291202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00702335,-0.0155493,-0.00510204,0.00959824,4.23017e+06,0.469178,64.9746,0.00354597,0.00347737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.00964105,0.0127573,-0.00182519,0.0101659,4.68763e+06,1.29805,69.3364,0.0051458,0.00449525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.00812673,0.0249948,0.00445339,0.0107348,3.49517e+06,0.815927,70.6783,0.00907851,-0.00095178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.00927051,0.0272821,0.0113086,0.011293,3.01178e+06,0.775819,76.875,0.00260431,0.00666621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.00519166,0.022755,0.0358025,0.00505242,2.81658e+06,0.447599,75.4967,0.00799513,-0.00280347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-05,0.00139054,0.015921,0.0413138,0.00307589,2.92078e+06,1.02921,75.388,-0.00113787,0.00252841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,-0.00892682,-0.00239622,0.0248205,0.00709494,2.78213e+06,0.414358,64.6258,-0.00549482,-0.00343199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.00620499,-0.00139054,0.0213328,0.00669055,2.05382e+06,0.834982,64.9438,0.00124653,0.00495846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.0113388,0.00853006,0.0245869,0.00722996,1.96092e+06,1.17007,68.5484,0.00477803,0.00656073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.000590063,0.0182146,0.0157747,0.00684191,2.482e+06,2.20109,66.6666,0.00234424,-0.00175417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,0.0072735,0.0192958,0.0178785,0.0070464,2.70885e+06,0.967865,68.5484,0.00447695,0.00279654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.000195127,0.00806451,0.0166634,0.00711595,2.88715e+06,1.41174,67.835,0.000332633,-0.000137506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00234144,0.00511111,0.0234188,0.00518616,3.11848e+06,0.814755,81.2346,-0.00322527,0.000883832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00938783,-0.0115144,0.0075592,0.00728068,3.62612e+06,1.31289,75.8065,-0.00680502,-0.00258281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,-0.00809476,-0.0197073,-0.0118017,0.00616341,3.54602e+06,0.511504,66.8934,0.0036609,-0.0117557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.0129379,-0.0301193,-0.0251622,0.0074084,2.96543e+06,0.667558,54.0305,-0.00555491,-0.00738302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-22,0.00383139,-0.0171768,-0.0284934,0.00641081,2.92705e+06,0.817034,51.8265,0.00245644,0.00137495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.00381684,-0.00537421,-0.0249756,0.007108,2.68518e+06,0.977475,48.6618,0.00715007,-0.00333322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-24,0.00880526,0.0165356,-0.0140818,0.00891154,2.5685e+06,0.716644,50.8158,0.00469954,0.00410571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00257887,0.0100442,-0.00730509,0.00823822,2.14048e+06,1.02435,48.5057,-0.00477708,0.0021982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.0286397,0.035021,0.0294586,0.0137047,2.6798e+06,1.88436,66.4794,0.00670003,0.0219396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,-0.00560713,0.0202341,0.0371043,0.0120033,2.78025e+06,0.928801,60.9022,-0.00182119,-0.00378594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,-0.00466657,0.0180986,0.0283246,0.0127973,2.73097e+06,0.767421,53.507,-0.00245469,-0.00221188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.00800937,-0.0181748,0.0162097,0.013827,2.64198e+06,0.791375,49.162,-0.0109404,0.00293106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,-0.00472623,-0.0173051,0.00257887,0.0137369,3.01782e+06,1.35717,43.3206,-0.00870792,0.00398169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.00969532,-0.02227,-0.00457437,0.0143483,3.42842e+06,1.35812,39.5105,-0.00752951,-0.00216581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0323676,-0.046278,-0.0636118,0.0109377,3.62812e+06,1.72208,31.3019,-0.0300731,-0.00229452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.0144539,-0.0278987,-0.044721,0.0151234,4.2891e+06,1.52671,39.785,0.0140229,0.000430963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.0012212,-0.0171828,-0.0390701,0.0155392,4.49368e+06,0.739549,42.5952,0.000590735,0.000630465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0201261,0.0361346,-0.0118156,0.0188727,4.55467e+06,0.539381,53.9704,0.0196201,0.000505999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.0111599,0.0099735,-0.0182034,0.0192442,4.17823e+06,0.439683,48.9744,-0.00681153,-0.00434833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.0106812,-0.0020329,-0.0191808,0.0193175,3.79043e+06,0.614547,44.5946,-0.0121733,0.00149218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.014667,-0.00737343,0.0284948,0.0136102,3.43107e+06,1.19254,46.4371,0.0155517,-0.000884744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.035535,-0.031842,-0.022186,0.0203816,3.09515e+06,1.46445,38.8668,-0.0295676,-0.00596747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-15,0.00166524,-0.0197596,-0.0217524,0.0204039,3.2077e+06,1.24656,29.3103,0.00264178,-0.000976538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-16,0.0128845,-0.0214816,-0.0286967,0.0189091,3.21485e+06,0.777517,35.1052,0.014755,-0.00187049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-19,0.0155929,0.0303913,-0.00241836,0.0202066,3.26925e+06,0.661773,41.1518,0.0120477,0.0035452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,-0.0066667,0.0218204,0.00162962,0.019857,3.24045e+06,0.665525,41.4995,-0.00766254,0.000995836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-21,0.00386419,0.0127205,-0.00903435,0.0187674,3.02388e+06,0.923415,43.7367,0.00813546,-0.00427127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,-0.00222854,-0.00505051,0.0251873,0.00857357,2.54328e+06,0.648414,45.5752,-0.000307837,-0.0019207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,-0.0274111,-0.0258287,-0.00457185,0.0157283,2.5469e+06,1.57851,46.9783,-0.0256874,-0.0017237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-26,0.0150313,-0.0149919,-0.0024621,0.0161125,2.65618e+06,1.18791,47.099,0.0110584,0.00397283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-27,0.00185109,-0.0109645,-0.0159596,0.0142826,2.81878e+06,1.11364,47.2789,-0.00392363,0.00577472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-28,0.00246362,0.0194155,-0.00691471,0.0142575,2.8075e+06,0.744043,41.5094,0.00704159,-0.00457797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-29,0.0155642,0.0199507,0.00465963,0.0157763,2.70362e+06,0.802259,49.816,0.0127729,0.00279124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,-0.00120995,0.0168343,0.00568525,0.0157429,2.93635e+06,1.03717,52.8646,-0.000444235,-0.000765714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,-0.00989295,0.00430062,0.0237996,0.00978467,2.78665e+06,1.12038,44.8322,-0.00584723,-0.00404572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-04,0.019372,0.00806617,0.0281778,0.010842,2.57175e+06,0.725537,64.7059,0.0113504,0.00802155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-05,0.0170034,0.0264486,0.0437282,0.0117644,2.65267e+06,1.3664,68.3784,0.0128554,0.00414798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,-0.00216366,0.0344616,0.0389105,0.0122726,2.87875e+06,1.19684,64.4412,0.000772213,-0.00293588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-09,0.00315395,0.0180036,0.0262149,0.0114518,3.58755e+06,1.79002,61.0493,0.000503353,0.0026506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-10,0.00137551,0.00236033,0.0288714,0.0112493,3.68638e+06,0.987011,64.8425,-0.000234766,0.00161028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-11,0.00529828,0.0098561,0.0446574,0.00870292,4.21172e+06,1.48968,65.3028,0.00711098,-0.00181269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-12,0.002928,0.00962864,0.0278055,0.00650967,4.56982e+06,0.878482,67.3171,0.00346381,-0.000535807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-13,-0.00175166,0.0064757,0.00885131,0.00293598,4.56062e+06,0.782657,84.6626,-0.000663853,-0.0010878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,-0.00370447,-0.0025376,0.00729349,0.0033563,4.40765e+06,0.573458,78.4403,-0.00308875,-0.00061572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-17,0.000978533,-0.00447644,0.0051091,0.00321986,4.09672e+06,1.11216,78.2407,0.00253202,-0.00155348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-18,-0.00117305,-0.00389941,0.00255104,0.0033037,3.78055e+06,0.460647,76.5258,0.000598141,-0.00177119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-19,0.00097865,0.000782797,-0.00175679,0.00237368,3.12785e+06,0.75384,71.8309,-6.6488e-05,0.00104514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,-0.00879939,-0.00899321,-0.0134294,0.00368207,3.51842e+06,1.80703,64.7208,-0.00929981,0.000500424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,-0.003551,-0.0113526,-0.0152077,0.00370664,3.2864e+06,0.662518,70.2478,-0.000234703,-0.0033163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,-0.0150465,-0.0271803,-0.0264188,0.00639435,3.76032e+06,1.42836,46.5116,-0.00784681,-0.00719969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-25,0.0114573,-0.00729925,-0.0162268,0.0090347,3.36448e+06,0.648302,41.7722,0.00591476,0.00554252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,-0.00973764,-0.0134626,-0.0246623,0.0094147,3.3732e+06,0.53178,37.2882,-0.00208318,-0.00765446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,-0.0112382,-0.00964823,-0.0365663,0.00940859,3.28903e+06,0.563357,29.4417,-0.00538723,-0.00585101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-30,0.00507408,-0.0158982,-0.0230814,0.0103005,2.64048e+06,0.934147,32.5243,0.00463776,0.000436319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,-0.0100969,-0.0162553,-0.0294991,0.0106046,2.73738e+06,1.00779,24.5977,-0.0118947,0.0017978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
