date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-11-24,0.0248792,0.0325121,0.0244421,0.011628,1.01156e+07,1.21341,75.1819,0.0161137,0.00876544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,-0.0104037,0.022649,0.0175438,0.0127946,9.115e+06,0.865628,64.8351,-0.00154176,-0.0088619,1,0.0608256,0.925387,0.0137879,0.0470376,0.0608256,0.0137879,0,0.000260932,0.0470376,0.0470376,1,1,0.0470376,0,1,0,1,62.3333,0.222944,0.122838,0.164443,-0.192993,0.243102,-0.157981,-0.128331,0.550674,1
2020-11-27,0.00518647,0.0194769,0.0313534,0.011557,8.34027e+06,0.550894,65.4198,0.002785,0.00240147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,-0.0100405,-0.0152587,0.0167573,0.0131541,8.74827e+06,1.13318,56.5062,-0.00442713,-0.00561332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-01,0.0109874,0.00602748,0.028813,0.0133818,9.01763e+06,1.16152,56.3506,0.0109374,5.0056e-05,1,0.117779,0.83181,0.0504113,0.0673678,0.117779,0.0504113,0,0.00276136,0.0673678,0.0673678,1,1,0.0673678,0,1,0,1,38.3333,0.319779,0.198029,0.189156,-0.0967767,0.296851,-0.446031,-0.0446215,0.716638,0
2020-12-02,-0.0128187,-0.0119928,0.00725053,0.0149602,9.32107e+06,1.15648,57.0135,0.00210376,-0.0149225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,-0.00691599,-0.00887445,-0.0239977,0.00973298,9.18703e+06,1.24852,62.5,-0.000272652,-0.00664334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-04,0.0201819,0.000139364,0.00616768,0.0130809,9.79507e+06,1.17798,63.4075,0.00861764,0.0115643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,-0.0065478,0.00649258,-0.00557804,0.0132139,1.03641e+07,0.772744,54.9788,-0.00205491,-0.00449289,1,0.0914346,0.899008,0.00955733,0.0818772,0.0914346,0.00955733,0,0.00335609,0.0818772,0.0818772,1,1,0.0818772,0,1,0,1,38.3333,0.539496,0.566359,-0.00305383,-0.147937,0.550092,-0.700849,-0.228011,0.840704,1
2020-12-08,0.00560933,0.019187,0.0101423,0.0125757,9.8863e+06,0.712764,58.3507,0.00292616,0.00268317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-09,0.000557815,-0.000417927,-0.000278621,0.0117354,1.03936e+07,1.30059,62.2788,-0.00896887,0.00952669,1,0.217467,0.773996,0.00853664,0.208931,0.217467,0.00853664,0,0.00856391,0.208931,0.208931,1,1,0.208931,0,1,0,1,38.3333,0.311975,0.484808,-0.191004,0.227098,0.175583,-0.752598,-0.221728,0.567012,0
2020-12-10,-0.00613244,0,0.00649258,0.0105168,9.78973e+06,0.731031,58.1066,-0.000327096,-0.00580534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,-0.00574949,-0.0112955,0.00767483,0.0103473,9.01997e+06,0.759604,55.9748,-0.00117259,-0.0045769,1,0.599595,0.376507,0.023898,0.575697,0.599595,0.023898,0,0.000432201,0.575697,0.575697,1,1,0.575697,0,1,0,1,86.3333,0.648313,0.186044,0.0412975,-0.0519861,0.214791,-0.706836,-0.291651,0.47671,0
2020-12-14,-0.012694,-0.0243902,-0.024798,0.00638683,8.8013e+06,1.16192,48.2759,-0.00447716,-0.0082168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-15,0.0181428,-0.000560944,-0.000560944,0.0108547,8.8034e+06,0.911171,45.629,0.0135194,0.00462339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,-0.00280619,0.00239772,-0.00892483,0.0105109,8.9855e+06,0.905815,48.4711,0.00156935,-0.00437554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-17,0.0115379,0.027,0.00195121,0.0118021,7.99777e+06,0.94919,50.9698,0.00559196,0.00594595,1,0.0221104,0.951789,0.0261011,-0.00399064,0.0221104,0.0261011,0,-0.000163574,-0.00399064,-0.00399064,1,1,-0.00399064,0,1,0,1,38.3333,-0.123487,0.227058,0.27929,-0.227741,0.401147,-0.428978,-0.24341,0.855757,1
2020-12-18,0.00445124,0.0131893,0.012621,0.0114259,8.62277e+06,1.26486,56.8694,-0.0082205,0.0126717,1,0.0747822,0.914518,0.0106996,0.0640827,0.0747822,0.0106996,0,4.81097e-05,0.0640827,0.0640827,1,1,0.0640827,0,1,0,1,86.3333,0.102405,0.510914,-0.173926,-0.417695,0.0763191,-0.688673,-0.105546,0.290324,0
2020-12-21,-0.0102479,0.00562828,0.00803949,0.0121749,9.16393e+06,1.10199,48.3032,-0.00357551,-0.00667235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,-0.00615646,-0.0119627,0.0147143,0.0108738,8.5685e+06,0.776542,51.0766,-0.00168541,-0.00447105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-23,0.00140783,-0.0149564,-0.00196435,0.00780772,8.60147e+06,0.955558,54.8306,0.000898641,0.000509193,1,0.397761,0.0771069,0.525132,-0.12737,0.397761,0.525132,0,-0.00522082,-0.12737,-0.12737,1,1,-0.12737,0,1,0,1,38.3333,0.23617,0.11963,-0.0996468,0.186125,0.327066,-0.212042,-0.00345548,0.729884,1
2020-12-24,0.00632651,0.00153912,0.00717605,0.00810928,7.70037e+06,0.354866,48.5715,0.0038904,0.00243611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,-0.00391169,0.00380127,-0.00820693,0.00647708,7.32223e+06,0.726909,49.9266,0.00859082,-0.0125025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-0.00238437,0,-0.0149564,0.00581733,6.6466e+06,1.03102,45.5927,-0.00190779,-0.000476584,1,0.0216687,0.954983,0.0233484,-0.00167972,0.0216687,0.0233484,0,-6.88506e-05,-0.00167972,-0.00167972,1,1,-0.00167972,0,1,0,1,38.3333,-0.0253241,0.250707,0.271151,-0.247751,0.322407,-0.493244,-0.197794,0.814276,1
2020-12-30,0.0137776,0.00740429,0.0089548,0.00741544,5.906e+06,0.957501,52.3936,0.0014268,0.0123508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-31,0.00388294,0.0152875,0.0191468,0.00640502,5.8805e+06,1.10548,57.337,0.00508082,-0.00119788,1,0.930554,0.0400545,0.0293914,0.901163,0.930554,0.0293914,0,0.036938,0.901163,0.901163,1,1,0.901163,0,1,0,1,38.3333,0.235485,-0.127364,0.44454,0.0277506,0.186986,-0.339687,-0.190232,0.766436,0
2021-01-04,-0.00953174,0.00801349,0.00801349,0.00829702,7.55497e+06,2.41775,55.2356,-0.013614,0.00408225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-05,0.0224547,0.0166412,0.0241687,0.0119425,1.15682e+07,2.31773,69.8203,0.00688733,0.0155674,1,0.946799,0.0355036,0.0176971,0.929102,0.946799,0.0176971,0,0.0380832,0.929102,0.929102,1,1,0.929102,0,1,0,1,38.3333,0.160554,-0.10933,0.493896,-0.0917208,0.302026,-0.299419,-0.223793,0.289235,1
2021-01-06,0.0409221,0.0541511,0.0702664,0.018071,1.8768e+07,2.58533,75,0.00597851,0.0349436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-07,0.00746953,0.0722455,0.0808379,0.0169935,2.07222e+07,0.896518,77.799,0.0148575,-0.00738797,1,0.931851,0.0564917,0.0116571,0.920194,0.931851,0.0116571,0,0.0377181,0.920194,0.920194,1,1,0.920194,0,1,0,1,38.3333,0.35342,0.211902,-0.186995,-0.265338,0.65811,-0.623432,-0.294675,0.504135,0
2021-01-08,-0.00481263,0.0436503,0.0610179,0.0184522,2.26111e+07,0.751331,73.1,0.00569771,-0.0105103,1,0.05043,0.795816,0.153754,-0.103324,0.05043,0.153754,0,-0.00057317,-0.103324,-0.103324,1,1,-0.103324,0,1,0,1,62.3333,0.322859,0.377356,-0.281451,0.344085,0.229749,-0.497906,-0.217787,0.615328,0
2021-01-11,0,0.00262095,0.056914,0.0187691,2.35676e+07,0.519365,72.2107,-0.00674083,0.00674083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-12,0.0126781,0.00780445,0.0806138,0.016354,2.34976e+07,0.759473,80.3229,0.000211219,0.0124669,1,0.113915,0.0277672,0.858317,-0.744402,0.113915,0.858317,0,-0.0305125,-0.744402,-0.744402,1,1,-0.744402,0,1,0,1,38.3333,0.240904,-0.105889,0.362082,0.0674319,0.530057,-0.433395,-0.248721,0.49285,0
2021-01-13,-0.0101962,0.00235264,0.0461056,0.0179575,2.06638e+07,0.474705,77.5828,0.00269298,-0.0128892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,-0.0033903,-0.00104564,0.00157257,0.00840865,1.44226e+07,0.767824,75.4318,-0.00350198,0.00011168,1,0.0969363,0.889859,0.0132052,0.0837311,0.0969363,0.0132052,0,0.00343208,0.0837311,0.0837311,1,1,0.0837311,0,1,0,1,38.3333,0.24939,0.0191255,0.484376,-0.210302,0.309134,-0.29583,-0.371676,0.717146,0
2021-01-15,-0.0142615,-0.0276201,-0.0200312,0.00934503,1.46111e+07,1.34891,66.9981,-0.00729266,-0.00696881,1,0.935281,0.03762,0.0270992,0.908182,0.935281,0.0270992,0,9.22733e-05,0.908182,0.908182,1,1,0.908182,0,1,0,1,110.333,-0.14774,0.0648831,0.379381,0.0184966,-0.0837193,0.0211295,-0.0268788,0.392494,1
2021-01-19,0.00345105,-0.0142131,-0.0118939,0.00969146,1.34318e+07,0.737982,69.4746,0.00785196,-0.00440091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-20,0.00330688,-0.00758867,-0.00862637,0.00991838,1.31128e+07,0.787519,71.223,0.0138387,-0.0105318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,-0.0146342,-0.00796388,-0.035364,0.00832999,1.22463e+07,1.03269,61.6889,0.000911656,-0.0155458,1,0.285031,0.694138,0.0208309,0.264201,0.285031,0.0208309,0,0.0108294,0.264201,0.264201,1,1,0.264201,0,1,0,1,38.3333,-0.0996414,-0.0071204,0.0372094,-0.196051,0.321975,-0.548708,-0.21098,0.547462,0
2021-01-22,-0.00481671,-0.0161376,-0.0301213,0.00806694,1.26334e+07,0.960296,58.782,-0.00353942,-0.00127729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,-0.00524334,-0.0245221,-0.0319247,0.00802411,1.48126e+07,1.63032,60.3808,0.00394382,-0.00918716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,-0.0137856,-0.0236821,-0.0314573,0.00791809,1.37869e+07,0.983163,48.3717,-0.00156093,-0.0122247,1,0.121598,0.858402,0.0199991,0.101599,0.121598,0.0199991,0,0.00416448,0.101599,0.101599,1,1,0.101599,0,1,0,1,38.3333,0.351564,0.181938,0.21593,0.426678,0.164036,-0.632559,-0.372148,0.47603,0
2021-01-27,-0.0294642,-0.0478623,-0.0632275,0.0114482,1.62647e+07,1.52348,21.3765,-0.0244405,-0.00502372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-28,0.0172268,-0.0263549,-0.0502307,0.0155208,1.69575e+07,0.8541,26.3672,0.0086002,0.00862659,2,0.453278,0.46891,0.0778125,0.375465,0.886423,0.0868442,0.424114,0.0153901,0.375465,0.375465,2,1,0.375465,0.424114,1,0,1,38.3333,-0.132589,0.25327,0.216944,-0.225727,0.199588,0.00943197,0.181059,0.679259,0
2021-01-29,-0.0194337,-0.031931,-0.0548568,0.0160277,1.78464e+07,1.00748,23.9574,-0.0200196,0.00058592,1,0.191011,0.800124,0.00886551,0.182145,0.191011,0.00886551,0,0.00101041,0.182145,0.182145,1,1,0.182145,0,1,0,1,62.3333,0.0146852,0.346051,0.388218,-0.0251211,0.285601,-0.464588,-0.0410581,0.48062,1
2021-02-01,0.0117497,0.00917822,-0.0391234,0.0182353,1.84931e+07,0.865838,29.1736,0.0166455,-0.00489577,1,0.944606,0.037792,0.0176015,0.927005,0.944606,0.0176015,0,0.0379973,0.927005,0.927005,1,1,0.927005,0,1,0,1,38.3333,-0.0702368,0.136669,0.41813,0.0630086,0.0860627,-0.105354,0.131115,0.347961,1
2021-02-02,0.0131524,0.00513607,-0.0213542,0.0199676,1.70997e+07,0.923361,28.9975,0.0141402,-0.000987819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-02-03,0.00193343,0.0270386,-0.00575576,0.0193735,1.69816e+07,0.756478,31.8739,0.000786315,0.00114711,1,0.0119414,0.0155343,0.972524,-0.960583,0.0119414,0.972524,0,-0.0393736,-0.960583,-0.960583,1,1,-0.960583,0,1,0,1,38.3333,0.0685898,-0.0183666,0.346352,-0.13822,0.235112,-0.136544,-0.000334616,0.463893,0
2021-02-04,-0.00358376,0.0114733,0.0207569,0.0136406,1.50175e+07,0.865272,31.8739,0.0113657,-0.0149495,1,0.952183,0.0290918,0.0187248,0.933459,0.952183,0.0187248,0,0.0382618,0.933459,0.933459,1,1,0.933459,0,1,0,1,38.3333,0.133548,0.0525917,0.427406,-0.231378,0.23289,-0.452895,-0.413025,0.337946,1
2021-02-05,0.0171531,0.0154674,0.0206829,0.0136262,1.46995e+07,0.855512,42.1781,0.00393586,0.0132172,1,0.925933,0.0290633,0.0450038,0.880929,0.925933,0.0450038,0,0.000661353,0.880929,0.880929,1,1,0.880929,0,1,0,1,86.3333,-0.145547,0.186719,0.331933,-0.0748228,-0.0161831,0.0400559,-0.0235675,0.352503,1
2021-02-08,0.00829594,0.0219159,0.049547,0.00763631,1.38088e+07,0.91504,43.8758,0.00722194,0.001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,-0.00741844,0.0179831,0.0296627,0.00956982,1.35591e+07,1.07042,40.7529,-0.000665821,-0.00675262,1,0.0508178,0.935427,0.0137548,0.037063,0.0508178,0.0137548,0,0.00151919,0.037063,0.037063,1,1,0.037063,0,1,0,1,38.3333,-0.0439819,0.508871,0.493746,-0.287685,0.427947,-0.742625,-0.0259439,0.896615,0
2021-02-10,-0.00108703,-0.000271952,0.0151913,0.00886429,1.27472e+07,0.856457,44.504,-0.000435653,-0.000651373,1,0.0343319,0.950107,0.0155606,0.0187713,0.0343319,0.0155606,0,0.000769421,0.0187713,0.0187713,1,1,0.0187713,0,1,0,1,38.3333,0.165653,0.581668,0.395164,-0.323441,0.294679,-0.466694,-0.300455,0.591793,1
2021-02-11,0.000952247,-0.00755324,0.0141971,0.00888613,1.28305e+07,1.04018,46.3303,0.00161507,-0.000662819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-02-12,0.0103288,0.0101916,0.0283579,0.00883536,1.17607e+07,0.559132,51.5528,0.00493978,0.00538903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,-0.00188323,0.00938641,0.0091119,0.00665165,1.17291e+07,1.05599,55.9191,-0.000866002,-0.00101723,1,0.00916017,0.0150589,0.975781,-0.966621,0.00916017,0.975781,0,-0.0396211,-0.966621,-0.966621,1,1,-0.966621,0,1,0,1,38.3333,-0.133183,0.120382,0.315806,-0.0747267,-0.0830107,0.525267,0.516161,0.616709,0
2021-02-17,-0.000538993,0.0078826,0.000269818,0.00577854,1.15934e+07,1.01965,70.1691,0.000229485,-0.000768478,1,0.0436158,0.942127,0.014257,0.0293588,0.0436158,0.014257,0,0.0012034,0.0293588,0.0293588,1,1,0.0293588,0,1,0,1,38.3333,-0.0399925,0.189567,0.627807,-0.357061,0.545338,-0.659697,-0.121169,1.06787,0
2021-02-18,-0.00620289,-0.00860909,0.00149478,0.00547485,1.1194e+07,1.08251,61.0372,-0.004256,-0.00194689,1,0.137639,0.84944,0.0129213,0.124717,0.137639,0.0129213,0,0.00511208,0.124717,0.124717,1,1,0.124717,0,1,0,1,38.3333,0.2318,0.175661,0.2814,-0.199273,0.27393,-0.0931007,-0.244207,0.672656,1
2021-02-19,0.0183176,0.0114556,0.0209495,0.00902113,1.12679e+07,1.00825,79.5181,-0.00176598,0.0200836,1,0.0354448,0.942382,0.0221728,0.013272,0.0354448,0.0221728,0,9.96387e-06,0.013272,0.013272,1,1,0.013272,0,1,0,1,86.3333,-0.0663951,0.516774,0.295251,-0.288921,0.286805,-0.28162,-0.0286469,0.725591,1
2021-02-22,0.003864,0.0159114,0.0239195,0.00893745,1.10766e+07,1.10129,77.9221,-0.00769172,0.0115557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-02-23,0.00345105,0.0257802,0.0169492,0.00838703,1.36514e+07,1.61334,75.52,0.00121438,0.00223667,1,0.0154777,0.0195955,0.964927,-0.949449,0.0154777,0.964927,0,-0.0389172,-0.949449,-0.949449,1,1,-0.949449,0,1,0,1,38.3333,-0.0454188,0.115661,0.0689802,0.0908875,0.472329,0.392472,-0.1037,0.627591,1
2021-02-24,0.00873021,0.0161226,0.0277629,0.00831636,1.40477e+07,1.05095,77.4003,0.0110193,-0.00228912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,-0.023079,-0.0111494,0.00458463,0.0142282,1.54734e+07,1.3168,63.3615,-0.0240958,0.00101681,1,0.124767,0.862257,0.0129759,0.111791,0.124767,0.0129759,0,0.00458225,0.111791,0.111791,1,1,0.111791,0,1,0,1,38.3333,0.336022,0.0616625,0.335186,-0.221073,0.238905,-0.145982,-0.327736,0.753748,0
2021-02-26,-0.0127516,-0.0271163,-0.0020352,0.0151063,1.61671e+07,1.00699,50.1253,-0.00515262,-0.00759902,1,0.0482341,0.788274,0.163492,-0.115258,0.0482341,0.163492,0,-8.65292e-05,-0.115258,-0.115258,1,1,-0.115258,0,1,0,1,86.3333,-0.151297,0.275697,0.406322,-0.429612,0.360705,-0.291916,-0.126251,0.706277,1
2021-03-01,0.0252889,-0.0111461,0.00479681,0.016924,1.67763e+07,0.89507,56.8798,0.0242402,0.00104873,1,0.0203892,0.951044,0.0285667,-0.00817753,0.0203892,0.0285667,0,-0.000335191,-0.00817753,-0.00817753,1,1,-0.00817753,0,1,0,1,38.3333,-0.14189,0.3171,0.378895,-0.260424,0.445404,-0.28817,-0.181977,0.908234,1
2021-03-02,0.00556953,0.0178524,0.00650392,0.0169994,1.72648e+07,0.876305,62.3077,-0.00780322,0.0133727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,-0.00989054,0.0208022,-0.00687826,0.0174979,1.64841e+07,1.05195,58.0348,-0.0132457,0.00335516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,-0.0194459,-0.0237369,-0.0346184,0.0181219,2.0196e+07,1.83377,50.1792,-0.0123748,-0.0070711,1,0.913764,0.0667559,0.0194796,0.894285,0.913764,0.0194796,0,0.0366561,0.894285,0.894285,1,1,0.894285,0,1,0,1,38.3333,0.142551,0.0681202,-0.0421599,-0.0621154,0.276626,-0.263673,-0.153691,0.379592,1
2021-03-05,0.0229556,-0.0068575,0.0108725,0.0189701,2.07189e+07,1.13486,54.0116,0.0183966,0.00455907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-08,0.0134113,0.0165157,0.0376614,0.0179098,2.29511e+07,1.29288,58.179,-0.00497877,0.01839,1,0.143675,0.844585,0.0117397,0.131936,0.143675,0.0117397,0,0.00540795,0.131936,0.131936,1,1,0.131936,0,1,0,1,38.3333,0.0527156,0.256221,0.2898,-0.236094,0.382882,-0.575829,-0.0385187,0.28863,1
2021-03-09,0.0061583,0.0430589,0.0182999,0.0154321,2.30705e+07,0.681936,59.8207,0.0142775,-0.00811922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-10,0.0165386,0.0365157,0.0294078,0.0163937,2.29384e+07,0.625004,65.3521,0.00622459,0.010314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-11,0.00538055,0.0283019,0.045285,0.0147435,2.16358e+07,0.440242,62.9239,0.0101392,-0.0047586,1,0.633568,0.357344,0.00908814,0.62448,0.633568,0.00908814,0,0.025597,0.62448,0.62448,1,1,0.62448,0,1,0,1,38.3333,0.0312926,0.464158,0.0926026,-0.0564248,0.399325,-0.319901,-0.326439,0.223488,1
2021-03-12,0.00267583,0.0247428,0.0688671,0.00769473,1.7068e+07,0.564074,62.699,0.00134678,0.00132905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-15,0.00114368,0.00922369,0.0460762,0.00605456,1.46979e+07,0.632252,62.212,0.00596357,-0.00481989,1,0.0426589,0.942699,0.0146426,0.0280163,0.0426589,0.0146426,0,0.00124817,0.0280163,0.0280163,1,1,0.0280163,0,1,0,1,37.3333,-0.165157,0.41988,0.246507,-0.355349,0.38935,-0.698083,0.387387,0.785005,0
2021-03-16,-0.00825084,-0.00445981,0.0237159,0.0080135,1.19448e+07,1.10125,57.1868,-0.00126132,-0.00698952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-17,0.00895949,0.00177913,0.026566,0.00824546,1.11712e+07,0.992836,68.1172,0.00340988,0.0055496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,-0.00558166,-0.00495049,0.00422754,0.00653923,1.09774e+07,1.20007,71.1538,-0.0145497,0.008968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,-0.00497512,-0.00166386,-0.00611625,0.00642777,1.23627e+07,1.44279,62.9889,-0.00510882,0.000133701,1,0.862321,0.126753,0.0109266,0.851394,0.862321,0.0109266,0,0.000694727,0.851394,0.851394,1,1,0.851394,0,1,0,1,85.3333,0.10817,0.516694,0.229438,-0.228604,0.213981,-0.641046,-0.0865732,0.0552958,0
2021-03-22,-0.00358973,-0.0140809,-0.0123269,0.00621297,1.29042e+07,0.997848,59.6134,0.00798497,-0.0115747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,-0.0208441,-0.0292129,-0.0340188,0.0096062,1.47671e+07,1.38621,54.7663,-0.0078708,-0.0129733,1,0.898207,0.0382492,0.0635437,0.834663,0.898207,0.0635437,0,0.0371854,0.834663,0.834663,1,1,0.834663,0,1,0,1,37.3333,-0.232476,0.2125,0.246232,0.0521654,-0.206392,0.0299626,-0.0435183,0.373572,1
2021-03-24,0.00722737,-0.0173077,-0.0189427,0.010801,1.48198e+07,0.90896,65.475,-0.00508347,0.0123108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-03-25,0.0144814,0.00051468,-0.0135735,0.0121679,1.55368e+07,0.990768,63.3008,0.00562558,0.00885584,1,0.281714,0.680034,0.0382526,0.243461,0.281714,0.0382526,0,0.0108465,0.243461,0.243461,1,1,0.243461,0,1,0,1,37.3333,0.255321,0.477635,-0.0675964,0.165679,0.216872,-0.601984,-0.300865,0.724172,1
2021-03-26,0.02482,0.0471748,0.0165838,0.0161002,1.58778e+07,0.958523,66.6338,0.016115,0.00870501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,-0.00338818,0.0361382,0.0182051,0.0159597,1.50682e+07,0.861388,63.2427,-0.000505107,-0.00288308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,-0.00289594,0.0183899,0.0189141,0.0159046,1.51123e+07,0.869532,56.3555,-0.00265296,-0.000242984,1,0.0925732,0.893348,0.0140787,0.0784944,0.0925732,0.0140787,0,0.00349704,0.0784944,0.0784944,1,1,0.0784944,0,1,0,1,37.3333,0.454869,0.49255,0.0996296,0.137367,0.47306,-0.729953,0.149293,0.625191,0
2021-03-31,-0.00492486,-0.0111683,0.0354797,0.0118437,1.4063e+07,1.00792,51.8059,0.00405334,-0.0089782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-04-01,0.00875628,0.000881386,0.0370515,0.0118954,1.42055e+07,1.00847,54.2826,0.0107991,-0.0020428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-04-05,0.0123286,0.0161636,0.0348508,0.011627,1.455e+07,1.20004,58.26,0.0143531,-0.00202447,1,0.938409,0.0238756,0.0377157,0.900693,0.938409,0.0377157,0,0.0401272,0.900693,0.900693,1,1,0.900693,0,1,0,1,37.3333,-0.0172649,-0.365075,0.59142,0.0112361,0.163038,-0.390353,0.166701,0.62554,1
2021-04-06,0.00223686,0.0234771,0.0120467,0.0070929,1.41055e+07,0.889854,62.9098,-0.000590585,0.00282745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,-0.017235,-0.00289339,-0.00201456,0.0106348,1.48715e+07,1.18183,52.0574,0.0011573,-0.0183923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
