date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-06-26,-0.0171911,-0.0321377,-0.0554466,0.0123779,4.03492e+06,1.09021,27.3823,-0.0237515,0.00656034,1,0.0443337,0.942074,0.013592,0.0307417,0.0443337,0.013592,0,2.50849e-05,0.0307417,0.0307417,1,1,0.0307417,0,1,0,1,85.3333,0.169505,0.389692,0.380437,-0.212612,0.33507,-0.454573,-0.260819,0.633479,1
2020-06-29,0.0171954,0.0103063,-0.02942,0.0164181,3.86747e+06,1.0479,33.2255,0.0146976,0.00249787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-06-30,0.014573,0.0142774,-0.00485987,0.0178384,4.05333e+06,0.898174,39.4708,0.0128095,0.00176347,1,0.141801,0.837357,0.0208416,0.12096,0.141801,0.0208416,0,0.00538894,0.12096,0.12096,1,1,0.12096,0,1,0,1,37.3333,0.202692,0.327415,0.403128,-0.182324,0.212524,0.109222,-0.188828,0.349723,1
2020-07-01,0.0272909,0.0601838,0.0261119,0.020954,4.5096e+06,1.14922,58.4516,0.00700481,0.0202861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,-0.00335567,0.0387641,0.04947,0.0158718,3.8968e+06,0.663621,50.7375,0.00550696,-0.00886264,1,0.118904,0.854734,0.0263625,0.0925414,0.118904,0.0263625,0,1.02195e-05,0.0925414,0.0925414,1,1,0.0925414,0,1,0,1,109.333,0.172939,0.320576,0.310056,-0.140731,0.307181,0.0886853,-0.0794083,0.341794,1
2020-07-06,0.00112236,0.0249928,0.0396271,0.0160406,3.8445e+06,0.833997,47.5667,0.0154373,-0.0143149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,-0.0162557,-0.0184564,0.0406166,0.0157603,3.55612e+06,0.750425,38.2677,-0.0103138,-0.00594186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,-0.000569705,-0.0157126,0.0224424,0.0150577,4.72465e+06,2.34174,40.9091,0.00764865,-0.00821836,1,0.0236382,0.6036,0.372762,-0.349124,0.0236382,0.372762,0,-0.015554,-0.349124,-0.349124,1,1,-0.349124,0,1,0,1,37.3333,0.279747,0.673427,0.510984,0.0871325,0.224663,-0.189791,0.43567,1.05277,0
2020-07-09,-0.00342083,-0.0201794,0.00430904,0.0142486,5.122e+06,1.17624,43.3155,-0.00569292,0.00227209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-10,0.00114419,-0.00284896,-0.0212528,0.00659737,5.25465e+06,1.13774,46.6919,0.0102105,-0.00906635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-0.0157143,-0.017959,-0.0333894,0.0082693,6.49393e+06,1.54324,45.1554,-0.00865896,-0.0070553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-14,0.00986938,-0.00486265,-0.0249439,0.010227,6.99393e+06,0.887383,49.4719,0.012959,-0.00308964,1,0.0548174,0.878469,0.0667139,-0.0118965,0.0548174,0.0667139,0,-0.000530007,-0.0118965,-0.0118965,1,1,-0.0118965,0,1,0,1,37.3333,-0.0799489,0.535227,0.138296,-0.38413,0.334642,-0.257456,0.0972229,0.50907,1
2020-07-15,0.00459902,-0.00142855,-0.00427344,0.00870286,7.79792e+06,0.960834,60,0.00918723,-0.00458822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-0.011731,0.00261249,-0.0153934,0.00980378,6.51048e+06,0.512911,52.2,-0.00329345,-0.00843759,1,0.236801,0.752826,0.0103732,0.226428,0.236801,0.0103732,0,0.0100877,0.226428,0.226428,1,1,0.226428,0,1,0,1,37.3333,0.389498,-0.0168664,0.438541,-0.111139,0.431916,-0.348537,-0.259026,0.434812,1
2020-07-17,0.0138969,0.00661108,0.00171629,0.011823,6.95575e+06,1.25023,63.1902,0.00289907,0.0109978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-0.00942324,-0.00743926,-0.00885718,0.0124463,6.42473e+06,0.434617,54.0948,0.00808158,-0.0175048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-21,0.000288329,0.00463231,0.00725689,0.0102785,5.7429e+06,1.0327,48.6747,0.00212754,-0.00183921,1,0.906017,0.0821786,0.0118043,0.894213,0.906017,0.0118043,0,0.0398385,0.894213,0.894213,1,1,0.894213,0,1,0,1,37.3333,-0.0829474,0.138312,0.587117,-0.179069,0.25048,0.173066,0.10298,0.601696,1
2020-07-22,0.0121037,0.00285547,0.00948543,0.0106808,8.3471e+06,2.61546,41.1602,0.00569206,0.00641164,1,0.0156765,0.0247608,0.959563,-0.943886,0.0156765,0.959563,0,-0.0420515,-0.943886,-0.943886,1,1,-0.943886,0,1,0,1,37.3333,-0.168502,-0.277276,0.220504,0.16754,-0.00645341,-0.251372,0.181196,0.520932,0
2020-07-23,-0.00512529,0.00720669,-0.000286184,0.0108682,8.7477e+06,1.13128,40.4891,-0.0119317,0.0068064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-0.00400685,0.0028818,0.00752746,0.00957178,8.75595e+06,0.387028,38.3598,-0.00644038,0.00243353,1,0.0655887,0.0356107,0.898801,-0.833212,0.0655887,0.898801,0,-0.000679891,-0.833212,-0.833212,1,1,-0.833212,0,1,0,1,85.3333,0.0520962,0.219991,0.0739145,0.134995,0.216689,0.0488506,-0.0532563,0.560788,1
2020-07-27,0.0117816,0.00256265,0.00542543,0.00904768,7.88787e+06,0.442173,51.5236,0.00729243,0.00448917,1,0.951481,0.030818,0.0177008,0.93378,0.951481,0.0177008,0,0.0416012,0.93378,0.93378,1,1,0.93378,0,1,0,1,37.3333,0.136945,0.0152803,0.303712,-0.140311,0.241466,-0.16338,-0.129924,0.239082,1
2020-07-28,0.0201647,0.0280481,0.0354569,0.0102056,8.02098e+06,0.447701,59.7674,-0.00634239,0.0265071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-29,0.018931,0.0517241,0.054755,0.0109645,7.54463e+06,0.407256,66.8724,0.0122987,0.00663224,1,0.337504,0.643012,0.0194844,0.318019,0.337504,0.0194844,0,0.0141682,0.318019,0.318019,1,1,0.318019,0,1,0,1,37.3333,0.210667,0.13642,0.377872,-0.0630052,0.289845,-0.346096,-0.179606,0.37019,0
2020-07-30,-0.0081967,0.0309571,0.0335991,0.0127727,4.42338e+06,0.701725,62.6953,-0.00356792,-0.00462878,1,0.0841533,0.90457,0.0112768,0.0728764,0.0841533,0.0112768,0,0.00324675,0.0728764,0.0728764,1,1,0.0728764,0,1,0,1,37.3333,-0.0230619,0.344223,0.318701,0.0235423,0.238688,-0.394168,-0.261342,0.387153,0
2020-07-31,-0.00110195,0.00946548,0.037779,0.012193,3.53977e+06,1.29794,69.6312,0.0079022,-0.00900416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-0.0159955,-0.0251366,0.0252874,0.0149164,3.76557e+06,1.25973,59.1753,0.00695216,-0.0229477,2,0.0183629,0.0385195,0.943118,-0.924755,0.0200485,0.97235,0.0309184,-0.0411991,-0.924755,-0.924755,2,1,-0.924755,0.0309184,1,0,1,37.3333,0.0446644,0.173599,0.112755,-0.0411494,0.170505,0.192432,0.270986,0.684514,1
2020-08-04,0.0148542,-0.00247934,0.028401,0.0152705,3.85603e+06,1.04527,62.069,0.00386261,0.0109916,1,0.0312922,0.922807,0.0459005,-0.0146083,0.0312922,0.0459005,0,-0.000650822,-0.0146083,-0.0146083,1,1,-0.0146083,0,1,0,1,37.3333,0.273307,0.00972901,0.554368,0.0214567,0.448499,-0.203147,-0.0659158,0.904607,0
2020-08-05,-0.00745652,-0.00882514,0.000556806,0.0138135,3.71238e+06,0.735134,63.7795,0.00621096,-0.0136675,2,0.0389807,0.924569,0.03645,0.00253073,0.0545355,0.0552346,0.0343394,0.000112748,0.00253073,0.00253073,2,1,0.00253073,0.0343394,1,0,1,37.3333,0.0806993,0.220379,0.321768,-0.158222,0.55904,-0.468724,-0.170368,0.935788,1
2020-08-06,0.00194768,0.00924882,-0.0161202,0.0106034,3.68158e+06,0.784391,60.5996,0.00668454,-0.00473685,1,0.0210525,0.917621,0.0613264,-0.0402739,0.0210525,0.0613264,0,-0.00179426,-0.0402739,-0.0402739,1,1,-0.0402739,0,1,0,1,37.3333,-0.220813,0.397581,-0.0106967,-0.252371,0.412153,-0.529612,0.227679,0.958082,1
2020-08-07,0.0136074,0.00800886,0.00550966,0.0119673,3.84182e+06,1.0582,68.7371,0.000717916,0.0128895,1,0.377347,0.401572,0.221081,0.156266,0.377347,0.221081,0,0.000127511,0.156266,0.156266,1,1,0.156266,0,1,0,1,85.3333,0.027929,0.163512,0.121225,0.0856574,0.214938,-0.189517,-0.038395,0.574243,0
2020-08-10,-0.00164387,0.0139121,0.00496416,0.0119877,3.57382e+06,0.835633,67.8279,0.00298891,-0.00463278,1,0.0535467,0.582726,0.363727,-0.31018,0.0535467,0.363727,0,-0.013819,-0.31018,-0.31018,1,1,-0.31018,0,1,0,1,37.3333,-0.294089,0.485013,0.279431,0.0275372,0.165295,0.176976,0.0299618,0.680765,0
2020-08-11,-0.0192096,-0.00749782,0.00168165,0.0129487,3.70323e+06,1.49062,56.0078,-0.00825467,-0.0109549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-12,0.0125908,-0.00849319,-0.000552346,0.0124733,3.704e+06,1.08942,61.5101,0.0139424,-0.0013515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-0.0116054,-0.0183863,-0.00473005,0.0130726,3.93192e+06,1.04188,58.4939,-0.00180778,-0.00979759,1,0.0371236,0.94698,0.015896,0.0212277,0.0371236,0.015896,0,0.000945723,0.0212277,0.0212277,1,1,0.0212277,0,1,0,1,37.3333,0.282245,0.574179,0.263412,-0.373707,0.394859,-0.447532,-0.134029,0.5652,1
2020-08-14,0.00251608,0.00335755,-0.00416545,0.0130983,3.85342e+06,0.627184,56.0297,2.97176e-05,0.00248636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-17,0.00892358,-0.000276273,-0.00876711,0.0121989,3.64667e+06,0.774653,52.6,0.0031766,0.00574698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-0.00110561,0.0103438,-0.00823269,0.0121993,3.58287e+06,0.726681,44.7248,0.00216037,-0.00326598,1,0.0408183,0.0500359,0.909146,-0.868327,0.0408183,0.909146,0,-0.0386852,-0.868327,-0.868327,1,1,-0.868327,0,1,0,1,37.3333,0.0503677,-0.181882,-0.172334,0.138038,-0.0213427,-0.379629,0.0628932,0.899033,0
2020-08-19,-0.0204759,-0.0128276,-0.00951315,0.0125862,3.38433e+06,1.2791,40.625,-0.00416372,-0.0163121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-20,0.0107344,-0.0110559,-0.0113291,0.012191,3.21727e+06,0.942664,45.3307,0.00311357,0.00762082,1,0.0820548,0.90426,0.0136855,0.0683694,0.0820548,0.0136855,0,0.00304595,0.0683694,0.0683694,1,1,0.0683694,0,1,0,1,37.3333,0.220191,0.179728,0.203087,-0.0792406,0.544646,-0.400936,-0.260294,0.730406,1
2020-08-21,0.00335391,-0.00664078,0.00363436,0.0112915,2.89378e+06,0.744942,52.3504,0.00354739,-0.000193487,1,0.929727,0.0441282,0.0261449,0.903582,0.929727,0.0261449,0,0.000737312,0.903582,0.903582,1,1,0.903582,0,1,0,1,85.3333,0.389032,-0.0572929,0.34539,0.0919734,0.296121,-0.184514,-0.15075,0.233807,1
2020-08-24,0.00139274,0.0155367,0.00250976,0.0112629,3.06405e+06,1.12217,46.9048,0.0101332,-0.00874042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-25,0.00305982,0.00782567,-0.00331672,0.0106196,3.131e+06,1.03053,51.4852,0.0034993,-0.000439483,1,0.83986,0.125295,0.0348447,0.805016,0.83986,0.0348447,0,0.0358646,0.805016,0.805016,1,1,0.805016,0,1,0,1,37.3333,0.0730664,0.172554,0.0933927,-0.250121,0.355364,0.0225301,-0.0598337,0.449131,0
2020-08-26,-0.00693289,-0.00250697,-0.0091311,0.0109441,3.06897e+06,0.727085,47.6304,0.0100256,-0.0169585,1,0.046142,0.187484,0.766374,-0.720232,0.046142,0.766374,0,-0.0320873,-0.720232,-0.720232,1,1,-0.720232,0,1,0,1,37.3333,0.273275,0.268649,0.433617,0.318085,0.138895,-0.0462524,0.0602425,0.676192,1
2020-08-27,0.0134041,0.00945758,0.0251412,0.00720301,2.86388e+06,1.08189,47.5059,0.00218655,0.0112175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-28,0.00771559,0.014143,0.0220794,0.00674915,2.62237e+06,0.60392,51.4673,0.00645939,0.0012562,1,0.0268811,0.920914,0.0522046,-0.0253235,0.0268811,0.0522046,0,-2.06637e-05,-0.0253235,-0.0253235,1,1,-0.0253235,0,1,0,1,85.3333,0.255163,0.0511285,0.33816,-0.000825955,0.346615,-0.35532,-0.0612493,1.01553,0
2020-08-31,-0.00875033,0.012287,0.00974926,0.00845684,2.8502e+06,1.23595,56.2963,-0.00362254,-0.0051278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-0.00165521,-0.00275564,0.00667588,0.00856397,2.9905e+06,1.43127,50,0.00941859,-0.0110738,1,0.895213,0.0904716,0.0143158,0.880897,0.895213,0.0143158,0,0.0392452,0.880897,0.880897,1,1,0.880897,0,1,0,1,37.3333,0.111317,0.478395,0.075174,-0.175805,0.416635,-0.415336,-0.114563,0.189895,1
2020-09-02,0.0223819,0.0117583,0.0260676,0.0122012,3.22993e+06,1.44374,65.1852,0.014464,0.00791791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-0.0167567,0.00358624,0.0159173,0.0144936,4.34855e+06,2.05657,55.6769,-0.0344143,0.0176576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-0.00357342,0.00165795,-0.00110226,0.0136177,5.3835e+06,1.72901,50.7973,-0.0081647,0.00459128,1,0.00737454,0.0209868,0.971639,-0.964264,0.00737454,0.971639,0,-0.000786828,-0.964264,-0.964264,1,1,-0.964264,0,1,0,1,85.3333,-0.340133,0.143085,0.0693913,0.129667,-0.0369663,0.0532666,0.250573,0.860287,0
2020-09-08,-0.0126896,-0.0327027,-0.0213289,0.0138127,6.25672e+06,1.09051,46.3618,-0.0273229,0.0146333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-09,0.0108969,-0.00549755,-0.00193103,0.0146357,6.34987e+06,0.642785,58.7444,0.0197474,-0.00885048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,-0.0140962,-0.0160001,-0.0143686,0.0157196,6.64457e+06,0.910278,48.8017,-0.0173636,0.0032674,1,0.0280369,0.91498,0.0569832,-0.0289462,0.0280369,0.0569832,0,-0.0012896,-0.0289462,-0.0289462,1,1,-0.0289462,0,1,0,1,37.3333,0.276575,-0.00913039,0.379199,-0.0824488,0.241779,-0.43602,0.108987,0.979837,0
2020-09-11,-0.00336414,-0.00670583,-0.0391892,0.0102515,6.77487e+06,0.803706,46.1873,0.000509099,-0.00387324,1,0.0338593,0.924305,0.0418352,-0.0079759,0.0338593,0.0418352,0,-6.50824e-06,-0.0079759,-0.0079759,1,1,-0.0079759,0,1,0,1,85.3333,0.386156,-0.0221304,0.414728,-0.024593,0.354342,-0.366912,-0.00357579,0.894653,1
2020-09-14,0.0244725,0.00663344,0.00109943,0.0147691,5.81862e+06,0.550921,54.3438,0.0131713,0.0113013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-15,0.0131797,0.0344829,0.0179311,0.0154714,4.75857e+06,0.619472,57.2664,0.00505236,0.0081273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-16,0.00650401,0.0447257,0.03772,0.0134157,4.2123e+06,0.841678,61.5251,-0.00396862,0.0104726,1,0.0508159,0.916601,0.0325829,0.0182329,0.0508159,0.0325829,0,0.000812303,0.0182329,0.0182329,1,1,0.0182329,0,1,0,1,37.3333,0.26685,0.336887,0.177858,0.352128,0.196952,-0.514732,0.0954024,0.691653,0
2020-09-17,-0.0220786,-0.0027457,0.00386952,0.0173603,4.1415e+06,0.882965,50.2455,-0.00879526,-0.0132834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,-0.0198238,-0.0352304,-0.00196242,0.0184831,4.17582e+06,1.49774,42.5954,-0.0154538,-0.00437003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-0.0325843,-0.0726979,-0.0312236,0.022922,4.30617e+06,1.44609,37.7537,-0.0111296,-0.0214547,1,0.0324293,0.0135043,0.954066,-0.921637,0.0324293,0.954066,0,-0.0410603,-0.921637,-0.921637,1,1,-0.921637,0,1,0,1,37.3333,0.0556892,-0.0589186,0.153545,0.0693686,0.172271,-0.0873201,0.151173,0.455978,1
2020-09-22,0.0119048,-0.0404736,-0.0431082,0.0201329,4.5349e+06,1.0095,41.3437,0.0101844,0.00172038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-0.0286944,-0.0491573,-0.0826559,0.0188997,4.7654e+06,0.908801,30.1387,-0.023191,-0.00550345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-24,0.00472673,-0.0124855,-0.0842757,0.0185194,4.99557e+06,0.986154,34.1365,0.00266546,0.00206127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-25,0.0194061,-0.005165,-0.0454296,0.0224382,4.84693e+06,0.570464,40.125,0.016167,0.0032391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-28,0.0173061,0.0419498,-0.00926961,0.0234805,4.27168e+06,0.656135,46.8059,0.0166093,0.000696746,1,0.0211909,0.95185,0.0269588,-0.00576789,0.0211909,0.0269588,0,-0.000256968,-0.00576789,-0.00576789,1,1,-0.00576789,0,1,0,1,37.3333,-0.0183148,0.209708,0.382846,-0.227325,0.518407,-0.328086,-0.29851,0.813102,0
2020-09-29,-0.0051035,0.0317554,0.0188734,0.0181199,3.60343e+06,0.615413,43.1274,-0.00544603,0.00034253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-30,0.00512968,0.0173061,0.0120517,0.0176755,3.57145e+06,1.2281,47.3684,0.00758197,-0.0024523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-01,0.0164445,0.0164445,0.0590842,0.00954186,3.82335e+06,1.52803,51.861,0.00642,0.0100245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-02,0.0161786,0.0381875,0.0711556,0.00951104,3.75138e+06,1.19812,50.0644,-0.00949446,0.025673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-05,0.00549,0.0385597,0.0565331,0.00890293,3.65487e+06,0.598079,48.1976,0.0177331,-0.0122431,1,0.0329511,0.929687,0.0373618,-0.00441068,0.0329511,0.0373618,0,-0.000196502,-0.00441068,-0.00441068,1,1,-0.00441068,0,1,0,1,37.3333,0.437831,0.0448735,0.375661,0.0177031,0.353276,-0.478678,-0.0127904,0.839521,0
2020-10-06,-0.00846305,0.0131102,0.0297703,0.0103417,3.892e+06,1.08571,44.5767,-0.014216,0.00575292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-07,0.00275326,-0.000274558,0.0379025,0.00926175,3.88212e+06,0.55596,50.731,0.0174067,-0.0146534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-08,0.0167491,0.0109199,0.0499007,0.0101398,3.51922e+06,0.627611,60.6241,0.00886251,0.00788655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,-0.00270047,0.0167952,0.0301256,0.0100373,2.98175e+06,0.877807,71.9577,0.00893015,-0.0116306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-12,0.00514483,0.0192202,0.0189404,0.00849284,2.6905e+06,1.02104,70.8257,0.0160876,-0.0109428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-0.0169719,-0.0145827,-0.00382199,0.0116611,3.03597e+06,1.40275,75.9843,-0.00652608,-0.0104458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-0.0115101,-0.0232873,-0.00688326,0.0121342,3.5053e+06,2.00884,69.2884,-0.00628342,-0.00522664,1,0.0493783,0.842697,0.107924,-0.0585459,0.0493783,0.107924,0,-0.0026083,-0.0585459,-0.0585459,1,1,-0.0585459,0,1,0,1,37.3333,0.224058,0.430873,0.116109,0.243531,0.516923,-0.370918,-0.0878821,0.955928,1
2020-10-15,0.00471311,-0.0237068,-0.00494224,0.012285,3.76078e+06,0.981498,66.1856,-0.00123586,0.00594897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,-0.00358723,-0.0104138,-0.0248447,0.00883416,3.84775e+06,0.709636,59.589,-0.000604292,-0.00298293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,-0.0157851,-0.0146936,-0.0376388,0.00996227,4.04193e+06,0.935815,54.717,-0.0152034,-0.000581664,1,0.0361009,0.921501,0.0423979,-0.00629693,0.0361009,0.0423979,0,-0.000280537,-0.00629693,-0.00629693,1,1,-0.00629693,0,1,0,1,37.3333,0.302346,-0.00873203,0.403412,0.0199676,0.335373,-0.458648,-0.0589906,0.856669,1
2020-10-20,0.00675289,-0.0126932,-0.0360991,0.0103461,4.57778e+06,1.30242,55.2795,0.00400572,0.00274718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,-0.00363324,-0.0127388,-0.02302,0.00883576,4.46245e+06,0.799269,47.7169,-0.00189293,-0.00174031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,-0.00701262,-0.00393921,-0.0185749,0.00821779,3.79117e+06,0.79498,37.284,0.00548529,-0.0124979,1,0.00665737,0.0210563,0.972286,-0.965629,0.00665737,0.972286,0,-0.0430201,-0.965629,-0.965629,1,1,-0.965629,0,1,0,1,37.3333,0.0597909,0.497668,0.270387,-0.0143895,0.292902,-0.27063,0.018332,0.612317,1
2020-10-23,0.00649716,-0.00419222,-0.0168322,0.00857969,3.54165e+06,0.619514,37.7451,0.00339518,0.00310198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,-0.0120685,-0.0126227,-0.0252008,0.00940231,3.64033e+06,0.912719,36.6667,-0.0184799,0.00641142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-0.0127841,-0.0183616,-0.0222285,0.00870359,3.46997e+06,0.795483,31.6484,-0.0034474,-0.00933671,1,0.0168409,0.90817,0.0749893,-0.0581484,0.0168409,0.0749893,0,-0.00259059,-0.0581484,-0.0581484,1,1,-0.0581484,0,1,0,1,37.3333,0.0389435,0.47347,0.533919,-0.0234427,0.188369,-0.531646,-0.0892897,0.742593,0
2020-10-28,-0.0221583,-0.0463093,-0.0503074,0.00975428,3.36485e+06,1.58447,17.6221,-0.0341789,0.0120206,1,0.021247,0.951494,0.0272591,-0.0060121,0.021247,0.0272591,0,-0.000267848,-0.0060121,-0.0060121,1,1,-0.0060121,0,1,0,1,37.3333,-0.0363387,0.188511,0.425024,-0.241244,0.514114,-0.297632,-0.279701,0.820536,1
2020-10-29,0.0114773,-0.0235796,-0.0359047,0.0127588,3.602e+06,1.38523,24.4,0.0101635,0.00131383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,-0.00640086,-0.0172661,-0.0353107,0.0127521,4.04342e+06,1.4004,20.4771,-0.0104249,0.00402403,1,0.0228156,0.933256,0.0439285,-0.0211129,0.0228156,0.0439285,0,-1.58504e-05,-0.0211129,-0.0211129,1,1,-0.0211129,0,1,0,1,86.3333,-0.197792,0.512826,0.152052,-0.273201,0.45742,-0.511059,0.284656,0.873302,1
2020-11-02,0.0245974,0.0297234,-0.0179624,0.0174485,4.56937e+06,1.1708,35.687,0.0112084,0.0133889,1,0.00770007,0.0169177,0.975382,-0.967682,0.00770007,0.975382,0,-0.0396646,-0.967682,-0.967682,1,1,-0.967682,0,1,0,1,38.3333,-0.105033,0.0393209,0.380922,-0.137428,0.122093,0.468388,0.460754,0.46534,1
2020-11-03,0.0157188,0.0340414,0.0096591,0.0182068,4.83155e+06,1.01328,45.0652,0.0176559,-0.00193717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
