date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-06-14,0.0104686,0.0256367,0.00495791,0.00910106,3.11781e+07,0.913634,56.882,-0.00110497,0.0115736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,-0.00279563,0.00965698,0.00965698,0.00842552,2.86678e+07,0.79965,64.1838,0.00038023,-0.00317586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-18,-0.00412269,0.00348952,0.0124057,0.00793916,3.18161e+07,1.45494,70.0692,0.010471,-0.0145937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00761714,0.000657739,0.0263113,0.00705701,3.30027e+07,1.30873,73.3333,0.00225719,0.00535995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00640926,0.0098945,0.019647,0.00587622,3.52653e+07,1.08536,73.8437,0.00955432,-0.00314506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.0040823,0.00993546,0.0134596,0.00661362,3.48807e+07,0.863412,68.1818,-0.00628671,0.00220441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-24,0.000327868,0.00262941,0.00328888,0.00526017,3.34288e+07,0.591537,68.0203,-0.00122444,0.00155231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.00606456,-0.00979756,0,0.0058191,3.36566e+07,0.721725,54.9801,-0.00980794,0.00374338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.0217678,-0.0273816,-0.0177182,0.0108013,3.1571e+07,1.06987,40.0335,-0.000997416,-0.0207704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00134865,-0.0263891,-0.023829,0.00983765,2.90842e+07,0.97204,44.1071,0.00354597,-0.00219732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.00387205,-0.0166556,-0.02629,0.00934516,2.80827e+07,1.14898,49.8155,0.0051458,-0.00127375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,-0.00251554,0.00269723,-0.0247582,0.00937889,2.90377e+07,1.23449,51.8234,0.00907851,-0.011594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.013618,0.0149832,-0.0118013,0.0118653,3.28618e+07,1.29996,52.1905,0.00260431,0.0110137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.0069663,0.0181117,0.00115435,0.0121522,3.40756e+07,0.926564,54.7748,0.00799513,-0.00102883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,-0.000494132,0.0201749,0.0229265,0.00581124,3.37615e+07,0.944649,48.6869,-0.00113787,0.00064374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-08,0.00148319,0.00796151,0.023064,0.00580025,3.21891e+07,0.585179,51.3347,-0.00549482,0.00697801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.00131641,0.00230604,0.0204595,0.00588731,3.26389e+07,1.07128,54.8936,0.00124653,6.98761e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.00230079,0.00510879,0.0253867,0.00521256,3.04931e+07,0.75335,51.5982,0.00477803,-0.00247724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.000327868,0.00394928,0.0119422,0.00261783,3.00393e+07,1.33146,47.1321,0.00234424,-0.00201637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,-0.00655626,-0.00394409,-0.00164715,0.00323653,2.85255e+07,0.788437,45.4327,0.00447695,-0.0110332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.00395971,-0.00229551,0.00280155,0.00365779,2.63252e+07,0.70999,48.1735,0.000332633,0.00362707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00575182,-0.00835926,-0.00444299,0.00438122,2.79773e+07,1.02759,48.3945,-0.00322527,-0.00252655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-17,0.00380165,0.00197985,-0.00197204,0.004718,2.66013e+07,1.00406,71.5597,-0.00680502,0.0106067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-18,0.00872713,0.00673788,0.0044269,0.00598193,2.76837e+07,1.0644,75,0.0036609,0.00506623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.0145282,-0.00214878,-0.0104901,0.00869142,2.61205e+07,1.17213,58.4475,-0.00555491,-0.00897332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,-0.00215334,-0.00806846,-0.00610459,0.00838294,2.67642e+07,0.984636,58.7157,0.00245644,-0.00460978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-23,-0.00630812,-0.0228534,-0.0162695,0.00821219,2.9246e+07,1.14823,44.5292,0.00715007,-0.0134582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-24,0.00083527,-0.00761966,-0.00975207,0.00816653,2.89747e+07,0.936038,38.764,0.00469954,-0.00386427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00250378,-0.00796818,-0.0159724,0.00772199,2.92392e+07,0.967762,37.4999,-0.00477708,0.0022733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.00368141,0.00200466,-0.0208945,0.00640375,2.89545e+07,0.958678,39.6325,0.00670003,-0.00301862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-29,0.00516841,0.00634287,-0.00132513,0.00427688,2.93923e+07,1.13103,43.0693,-0.00182119,0.0069896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,-0.00762977,0.00117141,-0.00680611,0.00525342,3.1332e+07,1.21254,36.6972,-0.00245469,-0.00517509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.00467997,-0.00716906,-0.00517877,0.00496452,3.38621e+07,1.44002,34.1991,-0.0109404,0.00626047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-01,0.0102435,-0.00215626,0.00417293,0.00675282,3.91729e+07,1.50579,45.3416,-0.00870792,0.0189514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.000166196,0.00534848,0.00652616,0.00659672,3.94366e+07,0.757637,42.3913,-0.00752951,0.00736332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0142976,-0.00436605,-0.0115038,0.00890172,4.36692e+07,1.21719,38.1605,-0.0300731,0.0157755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.012481,-0.00216092,-0.00431253,0.0104181,4.71406e+07,1.14703,43.7722,0.0140229,-0.00154191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.00249878,0.000498733,0.00584988,0.00987614,4.91269e+07,1.01593,39.6947,0.000590735,0.00190804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0103024,0.025468,0.0209908,0.0100448,4.66858e+07,0.730737,54.326,0.0196201,-0.00931767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-09,0.00115131,0.013993,0.0118018,0.00949662,4.07926e+07,0.579199,56.4154,-0.00681153,0.00796284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.0019714,0.00947158,0.00997504,0.0096054,4.03544e+07,0.675257,59.5699,-0.0121733,0.0102019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.000658451,-0.000164446,0.0252994,0.00577495,3.74112e+07,0.948764,59.4828,0.0155517,-0.0148933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.00822504,-0.00952847,0.0043312,0.00603382,3.51627e+07,1.15409,55.3106,-0.0295676,0.0213425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-15,0.0129374,0.00526748,0.014789,0.00785158,3.42064e+07,1.29132,59.8198,0.00264178,0.0102957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-16,0.00507616,0.00970555,0.0095395,0.00706703,3.38944e+07,0.951277,59.8198,0.014755,-0.00967884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-19,0.00635385,0.024548,0.0147856,0.00731609,3.47013e+07,0.820374,67.7007,0.0120477,-0.00569386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,-0.00161895,0.00982477,0.015144,0.00727474,3.53345e+07,0.878711,70,-0.00766254,0.00604359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-21,0.00664835,0.0114044,0.0212206,0.00737898,3.4218e+07,0.841539,68.8235,0.00813546,-0.00148711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-22,0.000966455,0.00598995,0.030685,0.00502421,3.24269e+07,0.920045,69.3204,-0.000307837,0.00127429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,-0.0106212,-0.00308089,0.0067136,0.0066299,3.21643e+07,1.32432,72.1212,-0.0256874,0.0150663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-26,0.0115485,0.00177186,0.0131964,0.00780768,3.1074e+07,0.827103,71.9512,0.0110584,0.000490026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-27,0.00176878,0.00257483,0.0085802,0.00754038,3.27375e+07,1.17446,71.7213,-0.00392363,0.00569241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,-0.0027287,0.0105726,0.0074591,0.00764315,3.28613e+07,0.967449,65.0113,0.00704159,-0.00977029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-29,0.00692098,0.00594955,0.00773195,0.00768203,3.39731e+07,1.04397,67.6409,0.0127729,-0.00585195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-30,0.0003197,0.00449442,0.00708082,0.0076919,3.30284e+07,0.731673,69.5096,-0.000444235,0.000763936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-03,0.0177372,0.0251086,0.0359466,0.00763358,3.30505e+07,1.29282,75.1736,-0.00584723,0.0235845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-04,0.000942085,0.0190217,0.0250844,0.00729339,3.40391e+07,0.929319,82.5188,0.0113504,-0.0104083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,-0.0108235,0.00767017,0.0121991,0.00958196,3.74085e+07,1.56822,69.0249,0.0128554,-0.0236789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,-0.00396448,-0.0138169,0.0109448,0.00971739,3.63309e+07,0.697103,63.8298,0.000772213,-0.00473669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,-0.00493554,-0.0196078,-0.000959101,0.00968136,3.60281e+07,0.933989,57.1709,0.000503353,-0.00543889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-10,0.00128003,-0.00761179,0,0.00969877,3.83897e+07,0.9986,58.9744,-0.000234766,0.0015148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-11,0.0099073,0.00620919,-0.00769348,0.00704928,3.88312e+07,1.16857,60.6061,0.00711098,0.00279633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-12,0.00221518,0.01344,-0.00643137,0.00714806,4.14256e+07,1.13938,61.194,0.00346381,-0.00124863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-13,-0.00631515,0.00575259,-0.00190299,0.00605827,3.99811e+07,1.25054,64.3137,-0.000663853,-0.0056513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-16,0.000794456,-0.00332277,0.00286579,0.00578972,3.97477e+07,0.601946,59.009,-0.00308875,0.00388321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-17,0.00873153,0.00315757,0.01664,0.0059106,3.99158e+07,0.868283,62.7049,0.00253202,0.00619952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-18,0.0042493,0.0138227,0.0196548,0.00588675,4.0514e+07,1.03484,66.8675,0.000598141,0.00365116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-19,0.00470145,0.0177806,0.0143987,0.00504297,3.79581e+07,0.791436,65.9794,-6.6488e-05,0.00476793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,-0.00374359,0.00519355,0.00836752,0.00563594,3.62564e+07,1.02021,62.7219,-0.00929981,0.00555622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-23,0.000156601,0.001097,0.0149349,0.00432792,3.08595e+07,0.570865,52.393,-0.000234703,0.000391305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-24,0.0117407,0.00811101,0.0260358,0.00558193,3.58411e+07,1.50151,59.442,-0.00784681,0.0195875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-25,-0.000618922,0.0112729,0.016525,0.00540235,3.5476e+07,0.915199,69.0772,0.00591476,-0.00653368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-26,0.00526403,0.0164371,0.0175521,0.00547401,3.29462e+07,0.811832,75.8536,-0.00208318,0.00734721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,-0.00354233,0.00108308,0.00920288,0.00594792,3.34776e+07,0.992592,77.3631,-0.00538723,0.0018449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-30,0.000618252,0.00232236,0.0136214,0.00541632,3.09245e+07,0.700753,77.1356,0.00463776,-0.00401951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,-0.00231698,-0.00523647,0.0111145,0.00569534,3.59162e+07,1.32438,69.8004,-0.0118947,0.00957775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,-0.0133147,-0.0149922,-0.0139254,0.0062161,3.19003e+07,0.931671,54.6099,-0.0176647,0.00434998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-03,0.0023537,-0.0132839,-0.0109923,0.0064924,3.64172e+07,1.63574,61.809,0.00819279,-0.00583909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-04,0.0139323,0.00278681,-0.00246425,0.00887669,3.81539e+07,0.974133,68.4647,0.0135321,0.000400204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,-0.00385981,0.012396,-0.00278208,0.00890013,3.69043e+07,0.697258,60.8407,-0.00431466,0.000454846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,-0.00929942,0.000626129,-0.012666,0.00956225,4.04912e+07,1.0667,51.134,-0.0155247,0.00622531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-09,0.00484989,-0.00833709,-0.00557351,0.0099708,3.55557e+07,0.504954,51.2346,0.00949638,-0.00464649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,-0.00108983,-0.00557956,0.00674728,0.00795326,3.58041e+07,0.871705,53.0917,0.00676349,-0.00785332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,-0.00374073,0,0.000626129,0.00815184,3.1235e+07,1.02944,50.4065,0.010367,-0.0141077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,-0.00641427,-0.0112098,-0.0194534,0.00485747,2.83558e+07,0.701514,37.773,-0.00111377,-0.0053005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,-0.00314906,-0.0132482,-0.0187538,0.00484877,2.93549e+07,1.08079,36.498,0.0099003,-0.0130494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-16,0.00221133,-0.0073529,-0.0073529,0.00414247,2.75488e+07,1.17446,33.7005,-0.00160603,0.00381736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-17,0.00252167,0.00157459,-0.00965285,0.00352511,2.88897e+07,0.89996,37.8077,0.00294908,-0.00042741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-18,0.00330135,0.00805557,-0.00529931,0.00406894,2.85389e+07,1.01986,40.0862,-0.00437716,0.00767852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-21,0.00391727,0.00977146,0.00234671,0.00419072,2.70006e+07,0.849047,44.5148,0.00677917,-0.0028619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-22,0.00421409,0.0114761,0.0130688,0.00271677,2.88824e+07,1.07964,57.3494,-0.00326671,0.0074808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-23,0.00404107,0.0122219,0.0203759,0.000837448,2.78983e+07,0.92557,58.4507,0.00290959,0.00113148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-24,0.00340559,0.0117059,0.0215918,0.000623274,2.63262e+07,0.870708,50.6964,0.00163395,0.00177164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,-0.010182,-0.00279752,0.00864649,0.00572783,2.76346e+07,1.22492,45.5001,0.00409499,-0.014277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,-0.0137158,-0.0204334,-0.00846131,0.00829738,3.11398e+07,1.61007,42.5234,0.00563654,-0.0193523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-29,0.000948189,-0.0228325,-0.0113938,0.00799993,3.39098e+07,1.16618,38.9578,-0.000296724,0.00124491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-30,0.0088412,-0.0040524,-0.00683859,0.00887501,3.52728e+07,1.11589,47.1239,0.00306726,0.00577394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-31,0.00547728,0.0153287,-0.00541793,0.00905903,3.67178e+07,0.939375,53.5637,-0.00266334,0.00814062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,-0.00249033,0.0118408,-0.011262,0.00881508,3.81277e+07,0.82307,56.621,0.00926393,-0.0117543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,-0.0127944,-0.00985917,-0.0138716,0.00936446,4.06003e+07,1.19914,49.6,0.00401771,-0.0168121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,-0.0102735,-0.0253697,-0.0104298,0.00858566,3.95764e+07,1.11162,42.4682,-0.00110615,-0.00916731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-06,0.00383267,-0.0191917,-0.00757814,0.00884285,3.89096e+07,0.913498,43.2916,0.000228015,0.00360465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,-0.0135221,-0.0199147,-0.0295775,0.00846472,3.99644e+07,1.14325,35.4735,0.00351673,-0.0170389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,-0.00419285,-0.0138933,-0.0389105,0.00683802,3.95396e+07,0.807874,31.4103,0.00246612,-0.00665897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,-0.00615386,-0.0237035,-0.0424403,0.00655358,3.74003e+07,0.495889,26.6142,-0.00190974,-0.00424412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-12,0.00244422,-0.00790192,-0.0276592,0.00688793,3.35089e+07,0.756127,25.3206,0.00210797,0.000336242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-13,0.0147919,0.0110122,-0.00303415,0.00975472,3.17756e+07,1.05722,32.7562,0.000323644,0.0144683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-14,0.00352397,0.0208571,-0.00334074,0.00972817,3.14636e+07,1.07019,38.3667,0.00145578,0.00206819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-15,0.00319229,0.021619,0.0135462,0.00734418,2.71706e+07,0.733571,46.2995,0.00723638,-0.00404409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-18,0.00206843,0.00880985,0.019919,0.00665793,2.73437e+07,1.20618,46.9388,0.000737613,0.00133082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,-0.00254049,0.00271346,0.0236272,0.00572629,3.02701e+07,1.19275,40.146,-0.000288431,-0.00225206,2,0.461493,0.527692,0.0108149,0.450678,0.871163,0.0116924,0.410548,0.018473,0.450678,0.450678,2,1,0.450678,0.410548,1,0,1,38.3333,0.216383,0.170618,0.00325243,-0.335592,0.246674,-0.732703,-0.14374,0.229342,1
2019-11-20,0.00604905,0.00556885,0.0273082,0.00573191,3.26071e+07,1.20707,40.4719,-0.00371879,0.00976784,2,0.0409157,0.942029,0.017055,0.0238607,0.0540236,0.0223538,0.0184067,0.000978033,0.0238607,0.0238607,2,1,0.0238607,0.0184067,1,0,1,38.3333,0.00993856,0.431456,0.0870936,-0.305745,0.400896,-0.421247,-0.239415,0.553417,0
2019-11-21,-0.00348103,0,0.00880985,0.00371433,3.17445e+07,0.89521,40.0359,-0.00160891,-0.00187212,2,0.275734,0.70752,0.0167456,0.258988,0.481922,0.0187133,0.20422,0.0106157,0.258988,0.258988,2,1,0.258988,0.20422,1,0,1,38.3333,0.253858,0.377367,0.157567,0.086198,0.370666,-0.426519,-0.328668,0.501999,1
