date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-08-14,0.00398726,-0.00513628,0.0353619,0.00995184,5.07984e+07,0.556649,69.8925,2.97176e-05,0.00395754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-0.0166799,-0.0190174,-0.00322061,0.0102964,4.91474e+07,1.08647,61.9048,0.0031766,-0.0198565,1,0.871027,0.11299,0.0159837,0.855043,0.871027,0.0159837,0,0.0380934,0.855043,0.855043,1,1,0.855043,0,1,0,1,37.3333,0.121062,0.250546,-0.00579304,-0.0510168,0.390164,-0.180708,0.0275802,0.585885,0
2020-08-18,-0.00646203,-0.0191387,-0.0167866,0.00973597,4.74918e+07,0.747549,52.4476,0.00216037,-0.0086224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-0.000406513,-0.0234313,-0.0284472,0.00707473,4.51733e+07,1.32484,61.7284,-0.00416372,0.00375721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-0.00935338,-0.0161551,-0.0348653,0.00720859,4.2972e+07,1.06083,56.2264,0.00311357,-0.0124669,1,0.946034,0.0368074,0.0171587,0.928875,0.946034,0.0171587,0,0.0413827,0.928875,0.928875,1,1,0.928875,0,1,0,1,37.3333,-0.0188543,0.239465,0.150606,-0.344099,0.37579,-0.60568,-0.327309,0.353325,0
2020-08-21,-0.00205259,-0.0117887,-0.0307018,0.00736793,4.29932e+07,0.822205,53.9924,0.00354739,-0.00559999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-24,0.0238585,0.0122001,-0.0115171,0.013793,4.67822e+07,1.09039,64.3087,0.0101332,0.0137253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-25,0.00281236,0.0246305,0.0080775,0.0117283,4.70888e+07,1.17304,61.0526,0.0034993,-0.000686943,1,0.883558,0.0976793,0.0187629,0.864795,0.883558,0.0187629,0,0.0385278,0.864795,0.864795,1,1,0.864795,0,1,0,1,37.3333,0.10166,0.268617,-0.0815819,-0.10648,0.304568,-0.250925,-0.0820847,0.566691,0
2020-08-26,-0.00480765,0.0218018,0.00975609,0.0115242,4.62795e+07,0.662207,58.7838,0.0100256,-0.0148333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-27,0.0169082,0.0148654,0.0272469,0.0129635,4.73823e+07,1.40272,57.3427,0.00218655,0.0147217,1,0.18603,0.805896,0.00807387,0.177956,0.18603,0.00807387,0,0.00792821,0.177956,0.177956,1,1,0.177956,0,1,0,1,37.3333,0.366274,0.415787,-0.0590791,-0.285242,0.51472,-0.570917,-0.083537,0.571749,1
2020-08-28,0.00395884,0.0160257,0.0410509,0.0111199,4.79797e+07,1.02482,56.1151,0.00645939,-0.00250055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,-0.0118297,0.00885666,0.0308515,0.0132025,5.0798e+07,1.02876,45.5197,-0.00362254,-0.00820716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-01,0.00279328,-0.00514652,0.00964242,0.00961144,4.93022e+07,0.852621,48.0287,0.00941859,-0.00662531,1,0.319032,0.671276,0.00969221,0.309339,0.319032,0.00969221,0,0.0137815,0.309339,0.309339,1,1,0.309339,0,1,0,1,37.3333,0.0240366,0.469528,-0.104441,-0.300895,0.378832,-0.733034,-0.10605,0.206896,1
2020-09-02,0.0143255,0.00512615,0.021234,0.0109371,4.81681e+07,1.00549,56.8562,0.014464,-0.000138467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-0.0153001,0.00159621,0.010467,0.0131766,5.94613e+07,1.65495,48.7805,-0.0344143,0.0191142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-04,0.00756974,0.00636696,0.00118768,0.0115038,6.69015e+07,1.66073,58.6885,-0.0081647,0.0157344,1,0.836698,0.149366,0.0139361,0.822762,0.836698,0.0139361,0,0.0366552,0.822762,0.822762,1,1,0.822762,0,1,0,1,37.3333,0.250223,0.157317,0.321115,-0.076326,0.249031,-0.673626,-0.514223,0.449897,0
2020-09-08,-0.0257019,-0.0333464,-0.0283912,0.0154015,7.2821e+07,1.16296,50.565,-0.0273229,0.00162101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-09,0.0101461,-0.00836657,-0.00678372,0.0159804,7.28314e+07,0.718388,53.9682,0.0197474,-0.00960125,1,0.0597108,0.00972326,0.930566,-0.870855,0.0597108,0.930566,0,-0.0387978,-0.870855,-0.870855,1,1,-0.870855,0,1,0,1,37.3333,-0.130357,-0.0833239,0.361412,0.0262096,-0.125193,0.3431,0.254333,0.84343,0
2020-09-10,-0.0140618,-0.029656,-0.0234778,0.016633,7.50779e+07,0.739436,52.3077,-0.0173636,0.00330184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-11,0.00692739,0.0028409,-0.0306003,0.0152428,7.85535e+07,0.88202,54.9751,0.000509099,0.00641829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-14,0.0137596,0.00642828,-0.00199208,0.015944,7.06560e+07,0.722104,52.1164,0.0131713,0.00058835,1,0.892207,0.0886363,0.0191567,0.87305,0.892207,0.0191567,0,0.0388956,0.87305,0.87305,1,1,0.87305,0,1,0,1,37.3333,0.0341628,0.080181,0.338923,-0.0611432,0.221189,-0.450667,-0.253553,0.378383,0
2020-09-15,-0.0135729,0.00692739,-0.022934,0.0161981,6.02151e+07,0.80478,46.9136,0.00505236,-0.0186252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-16,0.0113315,0.0113315,0.0142046,0.0127862,5.64538e+07,1.10037,51.7815,-0.00396862,0.0153001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,-0.0104042,-0.0127744,-0.00642828,0.0130471,5.56227e+07,0.850988,43.4568,-0.00879526,-0.00160891,1,0.0381084,0.792131,0.16976,-0.131652,0.0381084,0.16976,0,-0.00586527,-0.131652,-0.131652,1,1,-0.131652,0,1,0,1,37.3333,0.304516,0.579721,-0.0276372,0.0681292,0.260069,-0.317313,0.124529,0.734151,0
2020-09-18,-0.00202181,-0.00121403,0.00570495,0.0114561,5.66546e+07,1.08918,41.5,-0.0154538,0.013432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-0.030389,-0.0424169,-0.0315661,0.0167023,5.71582e+07,1.26504,37.3034,-0.0111296,-0.0192594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,-0.00835774,-0.0404367,-0.0526946,0.0138678,6.27483e+07,1.34763,34.7162,0.0101844,-0.0185421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-0.0223345,-0.0599676,-0.0611088,0.0149049,6.37188e+07,0.851908,25.8947,-0.023191,0.000856411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-24,0.00215514,-0.0284162,-0.0696278,0.0125141,6.27842e+07,0.900104,29.0249,0.00266546,-0.000510325,1,0.193574,0.797737,0.00868888,0.184885,0.193574,0.00868888,0,0.0082369,0.184885,0.184885,1,1,0.184885,0,1,0,1,37.3333,0.044144,0.355907,0.409593,-0.0142981,0.307938,-0.457475,-0.0592425,0.510638,1
2020-09-25,0.0103226,-0.0101138,-0.0501415,0.0155316,6.25662e+07,0.735646,29.8206,0.016167,-0.00584439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-28,0.0238399,0.0366379,-0.0255268,0.0204291,6.2749e+07,1.00087,43.2494,0.0166093,0.00723056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-0.012474,0.0215054,-0.00752195,0.0166967,5.95729e+07,0.893877,37.1041,-0.00544603,-0.00702796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-30,0.0134737,0.0246914,0.0143279,0.017195,5.66013e+07,1.17899,44.6469,0.00758197,0.0058917,1,0.160888,0.136624,0.702488,-0.5416,0.160888,0.702488,0,-0.0241291,-0.5416,-0.5416,1,1,-0.5416,0,1,0,1,37.3333,0.0125482,0.037933,0.776232,-0.332325,0.386229,-0.28506,0.0895075,0.961401,1
2020-10-01,0.00166186,0.00249486,0.0392241,0.0123119,5.85152e+07,1.12391,42.9578,0.00642,-0.00475814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-02,0.00788049,0.0231579,0.0451613,0.0121361,5.96579e+07,1.06219,40.8759,-0.00949446,0.0173749,1,0.0821136,0.868214,0.0496725,0.0324411,0.0821136,0.0496725,0,0.0014453,0.0324411,0.0324411,1,1,0.0324411,0,1,0,1,37.3333,0.0987534,0.421228,0.217561,0.516466,0.0775837,-0.28014,-0.133757,0.680875,1
2020-10-05,0.016461,0.0261737,0.0515113,0.0126667,6.18054e+07,0.95318,49.8801,0.0177331,-0.00127212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,-0.0101215,0.014102,0.0166321,0.012048,6.60723e+07,1.338,43.4783,-0.014216,0.00409451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-07,0.0167689,0.0230453,0.0467369,0.0104151,6.61664e+07,0.813332,51.5152,0.0174067,-0.000637764,1,0.0365886,0.927272,0.0361396,0.000449022,0.0365886,0.0361396,0,2.00046e-05,0.000449022,0.000449022,1,1,0.000449022,0,1,0,1,37.3333,0.398896,0.062988,0.329142,-0.0855453,0.510062,-0.289096,-0.0951493,0.866376,1
2020-10-08,0.0136766,0.0202429,0.0469465,0.0104376,6.46520e+07,0.891639,55.6769,0.00886251,0.00481408,1,0.933472,0.0280272,0.0385013,0.89497,0.933472,0.0385013,0,0.0398722,0.89497,0.89497,1,1,0.89497,0,1,0,1,37.3333,0.0675547,-0.196068,0.327378,0.165306,0.129508,-0.277983,-0.0404621,0.345728,1
2020-10-09,0.00119043,0.0319018,0.0464537,0.0104932,6.2363e+07,0.834335,66.8394,0.00893015,-0.00773972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-12,0.0110979,0.0261464,0.0497943,0.0105905,5.94568e+07,0.772517,72.5889,0.0160876,-0.00498968,1,0.153685,0.836231,0.0100843,0.143601,0.153685,0.0100843,0,0.00639761,0.143601,0.143601,1,1,0.143601,0,1,0,1,37.3333,0.275024,0.0304952,0.313743,-0.380902,0.276101,-0.526318,-0.145055,0.895222,0
2020-10-13,-0.0192081,-0.00714287,0.0129555,0.0143968,5.97012e+07,1.01133,73.3333,-0.00652608,-0.0126821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-0.00959232,-0.0178359,0.0134969,0.0143067,5.31308e+07,0.921918,68.7042,-0.00628342,-0.0033089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-15,0.00766742,-0.0211682,0.00442473,0.0128989,5.11011e+07,0.814801,68.3168,-0.00123586,0.00890328,2,0.0123791,0.0142669,0.973354,-0.960975,0.0129469,0.973418,0.000632167,-0.0428128,-0.960975,-0.960975,2,1,-0.960975,0.000632167,1,0,1,37.3333,-0.108294,-0.0488945,0.440727,0.0347531,0.0573035,0.384403,0.295026,0.578047,1
2020-10-16,0.00080098,-0.00119907,-0.00833337,0.0113102,4.81773e+07,0.832417,63.4286,-0.000604292,0.00140527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,-0.015206,-0.00686037,-0.0245739,0.0125018,4.66702e+07,0.921123,62.0112,-0.0152034,-2.62059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-20,0.00812673,-0.00640768,-0.0274402,0.0118265,5.02306e+07,1.3397,60.6936,0.00400572,0.00412101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,-0.00523979,-0.0124049,-0.0135891,0.00947191,4.75522e+07,0.93176,58.0282,-0.00189293,-0.00334686,1,0.939745,0.0405724,0.0196822,0.920063,0.939745,0.0196822,0,0.0409901,0.920063,0.920063,1,1,0.920063,0,1,0,1,37.3333,0.111949,0.184171,0.564866,-0.00421895,0.229893,-0.6326,-0.0227103,0.384973,1
2020-10-22,0.0198541,0.022755,0.0157385,0.0121057,4.59738e+07,0.859442,61.2987,0.00548529,0.0143688,1,0.0336946,0.94888,0.0174257,0.016269,0.0336946,0.0174257,0,0.000724807,0.016269,0.016269,1,1,0.016269,0,1,0,1,37.3333,-0.0275222,0.364732,0.441975,-0.333273,0.509573,-0.678234,-0.0700358,1.14859,1
2020-10-23,0.00317838,0.0177348,0.0112135,0.0118692,4.65497e+07,0.9687,57.7904,0.00339518,-0.000216798,1,0.0211665,0.91593,0.0629037,-0.0417372,0.0211665,0.0629037,0,-3.4057e-05,-0.0417372,-0.0417372,1,1,-0.0417372,0,1,0,1,85.3333,-0.194186,0.342589,0.112163,-0.277598,0.33604,-0.474775,0.119728,0.937306,0
2020-10-26,-0.0225742,0,-0.0124049,0.0156195,4.88683e+07,1.10532,52.987,-0.0184799,-0.00409433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-0.0182334,-0.0373461,-0.0154409,0.016182,4.9384e+07,0.933163,41.9023,-0.0034474,-0.014786,2,0.459986,0.0215847,0.51843,-0.0584443,0.91113,0.976594,0.909309,-0.00260378,-0.0584443,-0.0584443,2,1,-0.0584443,0.909309,1,0,1,37.3333,-0.11748,0.066026,0.279514,-0.0522521,0.160741,0.203401,0.283581,0.453412,0
2020-10-28,-0.0255881,-0.0649505,-0.0483675,0.0175864,5.30497e+07,1.68311,30.9352,-0.0341789,0.00859086,1,0.0658259,0.300963,0.633211,-0.567385,0.0658259,0.633211,0,-0.0252778,-0.567385,-0.567385,1,1,-0.567385,0,1,0,1,37.3333,-0.269169,0.143619,0.101479,0.134463,0.162392,-0.429059,-0.0849678,0.606101,1
2020-10-29,0.0076239,-0.0360616,-0.0360616,0.0187686,5.58166e+07,1.09122,33.3333,0.0101635,-0.00253959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-30,0.0029424,-0.0152703,-0.0520461,0.0150474,6.02682e+07,1.09878,29.927,-0.0104249,0.0133673,1,0.376858,0.611993,0.011149,0.365709,0.376858,0.011149,0,0.0149902,0.365709,0.365709,1,1,0.365709,0,1,0,1,38.3333,0.222903,0.254704,0.120433,-0.341035,0.206775,-0.684726,-0.338544,0.535226,1
2020-11-02,0.01886,0.0296484,-0.0372277,0.0184792,6.36088e+07,1.02401,41.2776,0.0112084,0.00765153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-03,0.0222131,0.0445565,0.00688817,0.0194976,6.7912e+07,1.17555,50.8009,0.0176559,0.00455719,1,0.0180682,0.93162,0.0503113,-0.0322431,0.0180682,0.0503113,0,-0.00132162,-0.0322431,-0.0322431,1,1,-0.0322431,0,1,0,1,38.3333,0.187531,0.490886,0.673447,-0.0298683,0.146684,-0.447124,0.0511144,0.914916,0
2020-11-04,-0.0116701,0.0293378,0.0136195,0.0183156,7.47976e+07,1.16845,45.4139,0.0223492,-0.0340193,1,0.91853,0.025878,0.0555919,0.862938,0.91853,0.0555919,0,0.0353712,0.862938,0.862938,1,1,0.862938,0,1,0,1,38.3333,0.22832,-0.326809,0.528556,0.0417934,0.0321155,-0.213838,0.0071483,0.463576,1
2020-11-05,0.02443,0.0349651,0.0656501,0.0137449,7.09066e+07,0.929988,51.6832,0.0195028,0.00492721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-0.00794916,0.00442651,0.0491802,0.0157501,7.08858e+07,0.857484,53.5934,-0.000228376,-0.00772078,1,0.691967,0.258141,0.0498918,0.642075,0.691967,0.0498918,0,0.000482035,0.642075,0.642075,1,1,0.642075,0,1,0,1,86.3333,0.123744,-0.0145619,0.249969,-0.271244,0.410463,-0.553275,-0.0667764,0.547243,1
2020-11-09,0.0821315,0.0997557,0.13202,0.0325066,8.701e+07,1.87297,66.3691,0.0125657,0.0695658,1,0.93703,0.0348012,0.0281691,0.908861,0.93703,0.0281691,0,0.0372536,0.908861,0.908861,1,1,0.908861,0,1,0,1,38.3333,0.246461,0.0615972,0.119012,-0.00961256,0.11372,-0.0196965,-0.0654055,0.355434,1
2020-11-10,0.00518324,0.0790938,0.116824,0.0331336,9.04626e+07,0.949025,68.3507,-0.00146658,0.00664982,1,0.91351,0.0506268,0.0358633,0.877647,0.91351,0.0358633,0,0.0359741,0.877647,0.877647,1,1,0.877647,0,1,0,1,38.3333,0.22237,0.0648658,0.0732377,-0.247417,0.347506,-0.0277291,-0.0999378,0.489588,0
2020-11-11,-0.00405152,0.0833334,0.0881288,0.03426,8.80006e+07,0.73934,64.7244,0.00742855,-0.0114801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-0.016642,-0.0155498,0.0826548,0.0350723,8.389e+07,0.74781,59.9702,-0.00970091,-0.00694113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-13,0.0165476,-0.00441985,0.0743244,0.0347322,8.04049e+07,0.560063,67.83,0.0138445,0.0027031,1,0.0318893,0.922708,0.0454022,-0.0135129,0.0318893,0.0454022,0,-1.01447e-05,-0.0135129,-0.0135129,1,1,-0.0135129,0,1,0,1,86.3333,0.266589,-0.0940249,0.429095,0.0126353,0.326091,-0.356547,0.000737943,0.988223,1
2020-11-16,0.0221975,0.0218195,0.106971,0.0334222,8.15337e+07,0.828567,75.2225,0.0124825,0.00971495,1,0.027355,0.928188,0.044457,-0.0171019,0.027355,0.044457,0,-0.000700996,-0.0171019,-0.0171019,1,1,-0.0171019,0,1,0,1,38.3333,0.323283,0.02012,0.329739,-0.110787,0.288126,-0.406929,-0.00436209,0.844225,0
2020-11-17,-0.00144767,0.0376081,0.0214735,0.0141639,6.49858e+07,0.979901,82.3052,-0.00537831,0.00393064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-0.00942371,0.0110988,0.00662985,0.0150596,6.2607e+07,1.1433,78.3654,-0.0120348,0.00261111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-19,0.00329309,-0.0076004,0.0140532,0.0148533,5.96291e+07,0.791473,78.4345,0.00421017,-0.000917082,1,0.112709,0.875911,0.0113804,0.101328,0.112709,0.0113804,0,0.00415337,0.101328,0.101328,1,1,0.101328,0,1,0,1,38.3333,0.251781,0.0656082,0.37503,-0.172512,0.268415,-0.317408,-0.109657,0.54623,0
2020-11-20,-0.00875273,-0.0148605,0.0221888,0.0130456,5.58359e+07,0.715932,73.719,-0.00684782,-0.00190491,1,0.0449503,0.938209,0.0168407,0.0281096,0.0449503,0.0168407,0,0.00115219,0.0281096,0.0281096,1,1,0.0281096,0,1,0,1,38.3333,0.130714,0.33393,-0.0233201,-0.140143,0.30825,-0.692934,-0.340577,0.830285,1
2020-11-23,0.0187638,0.0131724,0.0244173,0.013494,5.69757e+07,0.910397,73.588,0.00599444,0.0127694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-24,0.0350307,0.0452225,0.0372783,0.0172491,5.58802e+07,1.09132,80.597,0.0161137,0.018917,1,0.0420658,0.938602,0.0193323,0.0227335,0.0420658,0.0193323,0,0.000931829,0.0227335,0.0227335,1,1,0.0227335,0,1,0,1,38.3333,0.258656,0.201094,-0.13024,-0.181295,0.498027,-0.707468,-0.0534814,0.781228,0
2020-11-25,-0.0034892,0.0507726,0.0351576,0.0174474,5.2801e+07,0.856131,77.4194,-0.00154176,-0.00194744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,-0.00315127,0.028169,0.0417124,0.0165107,4.53682e+07,0.594717,78.8177,0.002785,-0.00593627,1,0.0432405,0.83691,0.119849,-0.0766088,0.0432405,0.119849,0,-0.00314014,-0.0766088,-0.0766088,1,1,-0.0766088,0,1,0,1,38.3333,0.147357,0.30896,0.0727067,0.110758,0.230684,-0.421517,0.00983053,0.873137,0
2020-11-30,-0.0207236,-0.0272157,0.016776,0.0201145,4.95897e+07,1.46248,59.3952,-0.00442713,-0.0162964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-01,0.0154233,-0.0087535,0.0415747,0.019746,5.19226e+07,1.03947,61.7886,0.0109374,0.00448586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-02,0.0109502,0.00526876,0.0335861,0.0190641,5.28562e+07,1.08732,65.4297,0.00210376,0.00884648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-03,0.000349347,0.026901,-0.00104678,0.0127556,5.09533e+07,0.972773,71.7949,-0.000272652,0.000622,1,0.0546561,0.912254,0.0330902,0.0215659,0.0546561,0.0330902,0,0.00088397,0.0215659,0.0215659,1,1,0.0215659,0,1,0,1,38.3333,-0.00927259,0.347455,0.139182,-0.287389,0.345921,-0.699991,-0.121839,0.572397,1
2020-12-04,0.012225,0.0236666,0.0147059,0.0135175,5.22047e+07,1.00974,71.2418,0.00861764,0.00360731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,-0.00690127,0.00559049,0.0108887,0.013911,5.34798e+07,0.647564,63.7232,-0.00205491,-0.00484636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,-0.000347471,0.00489002,0.0319226,0.00876512,4.66638e+07,0.677794,64.1827,0.00292616,-0.00327363,1,0.504925,0.482943,0.0121327,0.492792,0.504925,0.0121327,0,0.0201992,0.492792,0.492792,1,1,0.492792,0,1,0,1,38.3333,0.21469,-0.077071,0.136042,0.151494,0.51932,-0.544637,-0.158331,0.842487,0
2020-12-09,-0.00243308,-0.00966179,0.0137761,0.00760508,4.56001e+07,1.04363,67.2544,-0.00896887,0.00653579,1,0.736499,0.254749,0.00875169,0.727748,0.736499,0.00875169,0,0.0298299,0.727748,0.727748,1,1,0.727748,0,1,0,1,38.3333,0.136818,0.248514,0.135133,-0.335889,0.377386,-0.103995,-0.266144,0.454284,1
2020-12-10,0.00174213,-0.00104241,0.00454225,0.00634641,4.29045e+07,0.962563,66.9211,-0.000327096,0.00206923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,-0.010087,-0.0107752,-0.00593783,0.00776605,4.26796e+07,1.12973,66.0804,-0.00117259,-0.0089144,1,0.889959,0.0552565,0.0547847,0.835174,0.889959,0.0547847,0,0.00463296,0.835174,0.835174,1,1,0.835174,0,1,0,1,62.3333,-0.0866494,-0.094024,0.201169,-0.207054,0.499727,-0.37422,-0.170641,0.492925,0
2020-12-14,-0.0115952,-0.0198607,-0.0293306,0.00544333,4.02779e+07,0.950966,55.7895,-0.00447716,-0.00711806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-15,0.0170637,-0.00486954,-0.00590688,0.0102793,4.094e+07,0.942947,49.2447,0.0135194,0.00354426,1,0.113593,0.875928,0.0104794,0.103113,0.113593,0.0104794,0,0.00422654,0.103113,0.103113,1,1,0.103113,0,1,0,1,38.3333,0.0812117,0.431445,0.0406638,-0.237184,0.378117,-0.423977,-0.283963,0.597538,1
2020-12-16,0.00174761,0.00702743,-0.00382345,0.0103407,4.49357e+07,1.23739,51.5337,0.00156935,0.000178261,1,0.560792,0.32107,0.118138,0.442655,0.560792,0.118138,0,0.0181441,0.442655,0.442655,1,1,0.442655,0,1,0,1,38.3333,0.0245461,0.0193687,-0.000579821,-0.0431657,0.276403,-0.79304,0.0944575,0.477954,1
2020-12-17,0.00279134,0.0216851,0.00139369,0.0103789,4.34226e+07,0.886887,54.1539,0.00559196,-0.00280062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,-0.00869868,-0.00419437,-0.00904349,0.0109406,4.58862e+07,1.22216,60.4811,-0.0082205,-0.000478181,1,0.929516,0.039055,0.0314292,0.898087,0.929516,0.0314292,0,0.0368119,0.898087,0.898087,1,1,0.898087,0,1,0,1,38.3333,0.133389,-0.208862,0.192676,-0.110009,0.284441,-0.407343,0.0404205,0.441305,1
2020-12-21,0.00807299,0.00209349,0.00913564,0.010586,5.07982e+07,1.52935,57.5646,-0.00357551,0.0116485,1,0.0114051,0.0303955,0.958199,-0.946794,0.0114051,0.958199,0,-0.0388084,-0.946794,-0.946794,1,1,-0.946794,0,1,0,1,38.3333,-0.00614771,0.0876222,-0.0905734,-0.252972,-0.0387123,-0.451966,0.325462,0.83638,0
2020-12-22,-0.00974926,-0.0104384,0.0110203,0.0101394,5.14673e+07,0.822228,46.6418,-0.00168541,-0.00806385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-23,0.016526,0.014742,0.0104858,0.00998309,5.38135e+07,0.978962,54.4586,0.000898641,0.0156274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
