date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-08-28,0.00876409,0.0301105,0.0575305,0.00661983,1.63479e+07,0.800875,84.1515,0.00645939,0.00230469,1,0.0685855,0.915978,0.0154364,0.0531492,0.0685855,0.0154364,0,4.33691e-05,0.0531492,0.0531492,1,1,0.0531492,0,1,0,1,85.3333,0.228962,0.0862024,0.280071,-0.0286143,0.48612,-0.339129,-0.334168,0.803267,1
2020-08-31,0.00316661,0.012788,0.0475666,0.00680013,1.69731e+07,1.12178,98.2553,-0.00362254,0.00678914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-01,0.0191016,0.0312885,0.058423,0.00821772,1.85018e+07,1.38433,98.2315,0.00941859,0.00968299,1,0.455035,0.0788641,0.466101,-0.0110665,0.455035,0.466101,0,-0.000493027,-0.0110665,-0.0110665,1,1,-0.0110665,0,1,0,1,37.3333,0.0282479,0.26674,-0.247399,-0.0666548,0.132504,-0.35222,-0.136027,0.707635,1
2020-09-02,0.0088952,0.0314225,0.0624791,0.00794909,2.21296e+07,1.82539,98.3716,0.014464,-0.0055688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-0.0569944,-0.030433,-0.0180342,0.0279705,2.84127e+07,1.90626,64.2961,-0.0344143,-0.0225801,1,0.0304633,0.918023,0.0515137,-0.0210504,0.0304633,0.0515137,0,-0.000937827,-0.0210504,-0.0210504,1,1,-0.0210504,0,1,0,1,37.3333,0.3275,0.0512439,0.43277,-0.0580202,0.398676,-0.419436,0.00647634,0.99662,0
2020-09-04,-0.013941,-0.0618696,-0.0325169,0.0282179,3.58077e+07,1.74667,58.063,-0.0081647,-0.00577634,1,0.10798,0.877348,0.014672,0.093308,0.10798,0.014672,0,1.03042e-05,0.093308,0.093308,1,1,0.093308,0,1,0,1,109.333,0.267022,0.0371054,0.446627,-0.0868515,0.219229,-0.169386,-0.286683,0.604438,0
2020-09-08,-0.0452083,-0.112178,-0.0842806,0.0314179,4.16024e+07,1.15042,45.6776,-0.0273229,-0.0178854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-09,0.0326299,-0.0277987,-0.0573857,0.0365138,4.45597e+07,0.825495,52.5475,0.0197474,0.0128825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,-0.0225828,-0.036319,-0.0959416,0.0338131,4.56425e+07,0.703506,45.7758,-0.0173636,-0.00521919,1,0.523845,0.0342515,0.441903,0.0819419,0.523845,0.441903,0,0.00365063,0.0819419,0.0819419,1,1,0.0819419,0,1,0,1,37.3333,-0.102602,0.263187,0.371733,-0.0174986,0.2556,-0.0728653,0.152761,0.55606,0
2020-09-11,-0.007643,0.00159603,-0.110761,0.0319244,4.51044e+07,0.824008,41.8414,0.000509099,-0.0081521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-14,0.0209809,-0.00970288,-0.0372318,0.0287752,4.01991e+07,0.615192,44.305,0.0131713,0.00780963,1,0.938979,0.0304869,0.0305345,0.908444,0.938979,0.0305345,0,0.0404725,0.908444,0.908444,1,1,0.908444,0,1,0,1,37.3333,0.375436,-0.139812,0.504029,0.232297,0.0238987,-0.361962,-0.149719,0.387061,1
2020-09-15,0.00988467,0.0231925,-0.0139689,0.0291433,3.28185e+07,0.556406,45.233,0.00505236,0.00483231,1,0.0307002,0.95259,0.0167098,0.0139904,0.0307002,0.0167098,0,0.000623293,0.0139904,0.0139904,1,1,0.0139904,0,1,0,1,37.3333,-0.0309147,0.403114,0.490895,-0.122898,0.356674,-0.769357,0.146747,1.18368,0
2020-09-16,-0.0154546,0.0151381,0.0167583,0.021615,2.81146e+07,0.698463,38.4833,-0.00396862,-0.011486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,-0.00828462,-0.0139599,-0.0235274,0.0162839,2.70512e+07,1.12393,37.1744,-0.00879526,0.000510646,1,0.0508987,0.905397,0.0437042,0.00719445,0.0508987,0.0437042,0,0.000320523,0.00719445,0.00719445,1,1,0.00719445,0,1,0,1,37.3333,0.207237,0.432313,0.191359,0.0320714,0.594157,-0.0378311,-0.107884,1.10016,0
2020-09-18,-0.0172353,-0.0404396,-0.018185,0.0151306,2.86725e+07,1.45915,32.9952,-0.0154538,-0.00178151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-21,0.00608447,-0.0194471,-0.00460337,0.015331,2.88751e+07,1.32924,33.5699,-0.0111296,0.017214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-22,0.0158307,0.00439676,-0.00962456,0.0139908,2.90096e+07,0.880308,32.4105,0.0101844,0.00564627,1,0.0508198,0.862658,0.0865227,-0.0357029,0.0508198,0.0865227,0,-0.00159062,-0.0357029,-0.0357029,1,1,-0.0357029,0,1,0,1,37.3333,-0.033749,0.46145,-0.0959329,0.146176,0.475719,-0.558412,0.164517,0.753319,0
2020-09-23,-0.0311679,-0.00984251,-0.0498841,0.0171099,2.99175e+07,0.792438,27.0536,-0.023191,-0.00797694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-24,0.0056027,-0.0103166,-0.0295631,0.0175425,3.19511e+07,0.996478,35.3528,0.00266546,0.00293724,1,0.953071,0.0289843,0.0179447,0.935126,0.953071,0.0179447,0,0.0416612,0.935126,0.935126,1,1,0.935126,0,1,0,1,37.3333,-0.0498959,-0.143577,0.253586,-0.245609,0.0113927,-0.201244,-0.151382,0.13008,1
2020-09-25,0.0239037,-0.0024514,0.00193459,0.0208661,3.0105e+07,0.641974,43.0426,0.016167,0.00773674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-28,0.0191329,0.0493403,0.0390122,0.019952,2.60442e+07,0.670905,56.2128,0.0166093,0.00252353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-0.00335859,0.0399893,0.0292601,0.020349,2.31224e+07,0.901765,48.4527,-0.00544603,0.00208744,1,0.8387,0.153164,0.00813559,0.830565,0.8387,0.00813559,0,0.0370028,0.830565,0.830565,1,1,0.830565,0,1,0,1,37.3333,-0.0957194,0.330006,0.15208,-0.405366,0.110167,-0.787222,0.00447177,0.510505,1
2020-09-30,0.00838152,0.0242232,0.0217124,0.0197743,2.25859e+07,0.988155,56.5435,0.00758197,0.000799552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-01,0.0105399,0.0155873,0.0656967,0.00963913,2.31474e+07,1.16974,61.1485,0.00642,0.00411987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,-0.025354,-0.00682624,0.03289,0.0178499,2.40495e+07,1.54895,49.1488,-0.00949446,-0.0158595,1,0.93455,0.0414646,0.0239857,0.910564,0.93455,0.0239857,0,0.00549014,0.910564,0.910564,1,1,0.910564,0,1,0,1,61.3333,0.328577,0.196063,0.276106,-0.123345,0.0970602,-0.378397,-0.2229,0.621596,1
2020-10-05,0.0219245,0.00651244,0.0308934,0.0174681,2.28735e+07,0.536454,52.0379,0.0177331,0.00419137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,-0.0154946,-0.0194183,-0.00413368,0.0176736,2.44384e+07,1.09918,51.9951,-0.014216,-0.00127867,1,0.00949232,0.0152973,0.97521,-0.965718,0.00949232,0.97521,0,-0.0430241,-0.965718,-0.965718,1,1,-0.965718,0,1,0,1,37.3333,-0.25506,-0.0203496,0.388261,0.0326994,-0.00164765,0.56246,0.404274,0.597426,1
2020-10-07,0.0183328,0.0245345,0.0175408,0.0191465,2.31286e+07,0.561746,57.9278,0.0174067,0.000926107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-08,0.00518003,0.00774735,0.0143102,0.0190091,2.10938e+07,0.479269,63.6967,0.00886251,-0.00368248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-09,0.015291,0.0392598,0.0190791,0.0194998,1.89853e+07,0.759819,65.3207,0.00893015,0.00636086,1,0.192725,0.704495,0.10278,0.0899456,0.192725,0.10278,0,7.33945e-05,0.0899456,0.0899456,1,1,0.0899456,0,1,0,1,85.3333,-0.0244301,0.247072,-0.161812,0.18039,-0.0411029,-0.266967,0.0864492,0.883459,1
2020-10-12,0.0272924,0.0484035,0.0741256,0.0153236,1.59707e+07,1.19994,67.2646,0.0160876,0.0112048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-0.00639884,0.0363267,0.0443555,0.01602,1.68612e+07,1.04464,75.0313,-0.00652608,0.000127243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-0.00529878,0.0153103,0.0551712,0.0134225,1.48065e+07,0.981596,72.3564,-0.00628342,0.000984634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,-0.00450742,-0.0161186,0.0315047,0.0135019,1.48386e+07,0.888561,67.1839,-0.00123586,-0.00327156,1,0.00669665,0.0213404,0.971963,-0.965266,0.00669665,0.971963,0,-0.043004,-0.965266,-0.965266,1,1,-0.965266,0,1,0,1,37.3333,-0.0778365,0.320876,0.604293,-0.125115,0.26122,-0.269454,0.194741,0.674753,0
2020-10-16,-0.00288136,-0.0126355,0.0232322,0.0138967,1.50777e+07,0.765647,62.4502,-0.000604292,-0.00227707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,-0.0183289,-0.0255695,-0.0106507,0.0151414,1.54429e+07,1.07599,57.2341,-0.0152034,-0.00312551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-20,0.00344824,-0.0177822,-0.0336141,0.00717472,1.46767e+07,0.992501,56.1124,0.00400572,-0.000557474,1,0.0307935,0.94693,0.0222769,0.00851658,0.0307935,0.0222769,0,0.000379426,0.00851658,0.00851658,1,1,0.00851658,0,1,0,1,37.3333,0.293082,0.785424,-0.0742071,-0.0217463,0.481747,-0.600301,-0.0679177,0.490057,0
2020-10-21,-0.00150868,-0.01643,-0.0288579,0.00735381,1.37697e+07,0.883957,52.9557,-0.00189293,0.000384251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,-0.00470073,-0.00277546,-0.028274,0.00735084,1.35951e+07,0.992007,60.1567,0.00548529,-0.010186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,-0.00109638,-0.00729189,-0.0249444,0.00750628,1.31164e+07,0.786254,53.1654,0.00339518,-0.00449156,1,0.16591,0.825252,0.00883771,0.157072,0.16591,0.00883771,0,0.000947049,0.157072,0.157072,1,1,0.157072,0,1,0,1,61.3333,-0.117338,0.456304,0.338774,-0.0672653,0.32927,-0.509514,0.0133085,0.490341,0
2020-10-26,-0.0216987,-0.027365,-0.0433454,0.0103318,1.42239e+07,1.27878,50.7086,-0.0184799,-0.00321883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-27,0.00500556,-0.0178798,-0.0206056,0.00971054,1.46319e+07,1.30296,45.5412,-0.0034474,0.00845296,1,0.0265621,0.927531,0.0459071,-0.019345,0.0265621,0.0459071,0,-0.000861847,-0.019345,-0.019345,1,1,-0.019345,0,1,0,1,37.3333,0.352869,0.0506719,0.43499,-0.0908501,0.228167,-0.487883,0.105936,0.916676,0
2020-10-28,-0.0424216,-0.0585106,-0.0653759,0.0181605,1.76636e+07,1.85447,31.9663,-0.0341789,-0.00824267,1,0.730024,0.061075,0.208901,0.521124,0.730024,0.208901,0,0.0232168,0.521124,0.521124,1,1,0.521124,0,1,0,1,37.3333,0.113433,-0.12666,0.201178,-0.0793364,0.362601,-0.142492,0.00502243,0.29322,1
2020-10-29,0.0166801,-0.0215759,-0.0483505,0.021321,1.88698e+07,1.02857,32.1447,0.0101635,0.00651663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,-0.0221399,-0.0480034,-0.0650249,0.0219449,2.09302e+07,1.23499,15.5737,-0.0104249,-0.011715,1,0.943186,0.0250049,0.0318092,0.911377,0.943186,0.0318092,0,0.00505568,0.911377,0.911377,1,1,0.911377,0,1,0,1,62.3333,0.0741796,0.191112,0.391464,-0.105812,0.0624711,-0.16848,0.0851205,0.482331,1
2020-11-02,0.0025257,-0.00331811,-0.0616346,0.0223248,2.3218e+07,1.03539,17.5941,0.0112084,-0.00868274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-03,0.0176354,-0.00238162,-0.0239061,0.0240552,2.36815e+07,0.88551,26.6492,0.0176559,-2.05181e-05,1,0.0371115,0.92245,0.0404383,-0.00332681,0.0371115,0.0404383,0,-0.000136364,-0.00332681,-0.00332681,1,1,-0.00332681,0,1,0,1,38.3333,0.36562,-0.0811829,0.451259,-0.0258963,0.340405,-0.455558,-0.0403066,0.857847,1
2020-11-04,0.0389036,0.0598954,0.00901677,0.0296955,2.56313e+07,1.20024,41.3508,0.0223492,0.0165544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-05,0.0310638,0.0900666,0.0864496,0.0216033,2.38702e+07,0.929603,50.0571,0.0195028,0.0115611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-06,0.00354932,0.0749779,0.0724177,0.021925,2.38779e+07,0.814779,55.4783,-0.000228376,0.0037777,1,0.268784,0.0233177,0.707898,-0.439114,0.268784,0.707898,0,-0.000329662,-0.439114,-0.439114,1,1,-0.439114,0,1,0,1,86.3333,0.18595,-0.223324,0.252374,0.103316,0.0257972,-0.153317,-0.19208,0.475268,0
2020-11-09,-0.00723807,0.027234,0.0887606,0.0176887,2.61978e+07,1.518,52.7878,0.0125657,-0.0198037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-0.0186413,-0.0222865,0.0657729,0.0220961,2.61143e+07,0.901362,48.7407,-0.00146658,-0.0171747,1,0.239705,0.0855597,0.674735,-0.43503,0.239705,0.674735,0,-0.0178316,-0.43503,-0.43503,1,1,-0.43503,0,1,0,1,38.3333,0.0164157,0.128469,-0.114316,-0.129809,0.189013,-0.126041,-0.0901588,0.365649,1
2020-11-11,0.0237231,-0.00263201,0.0721486,0.0225953,2.5034e+07,0.578757,54.5983,0.00742855,0.0162946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-0.0089065,-0.00430817,0.0228085,0.0194947,2.22988e+07,0.643657,52.8808,-0.00970091,0.000794408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-13,0.00848724,0.0232165,0.000412674,0.0149704,2.05758e+07,0.575997,59.3019,0.0138445,-0.00535726,1,0.148192,0.835142,0.0166657,0.131526,0.148192,0.0166657,0,0.00539118,0.131526,0.131526,1,1,0.131526,0,1,0,1,38.3333,0.139128,0.0468766,0.218357,0.433211,0.409294,-0.619098,-0.425811,0.668309,1
2020-11-16,0.00965351,0.00915389,0.00649779,0.015449,1.98106e+07,0.750314,60.1231,0.0124825,-0.00282904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,-0.00555692,0.0125645,0.0082022,0.0152807,1.48392e+07,0.669809,70.3763,-0.00537831,-0.000178615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-0.0106829,-0.00668315,0.0163782,0.0133858,1.25066e+07,0.763023,64.3734,-0.0120348,0.00135191,1,0.204207,0.780184,0.0156099,0.188597,0.204207,0.0156099,0,0.00773045,0.188597,0.188597,1,1,0.188597,0,1,0,1,38.3333,0.369697,0.434539,0.0317899,-0.063063,0.300783,-0.469814,-0.167133,0.948129,1
2020-11-19,0.00805716,-0.00825367,0.000824662,0.00953369,1.21177e+07,1.0031,72.9458,0.00421017,0.00384699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,-0.0102999,-0.0129838,-0.000582457,0.00981495,1.13782e+07,0.871476,68.805,-0.00684782,-0.00345212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,-0.000249761,-0.00257494,-0.00924088,0.00889937,1.10374e+07,0.888524,65.9215,0.00599444,-0.0062442,1,0.0437321,0.933008,0.02326,0.0204721,0.0437321,0.02326,0,0.000839138,0.0204721,0.0204721,1,1,0.0204721,0,1,0,1,38.3333,0.186565,0.390056,0.183585,-0.122672,0.250844,0.111414,-0.173605,0.473009,1
2020-11-24,0.0139074,0.00321357,-0.00506662,0.0100451,1.08324e+07,1.25864,61.0735,0.0161137,-0.00220634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-25,0.00213554,0.0158188,0.00262963,0.00980988,1.12069e+07,1.0874,52.7215,-0.00154176,0.0036773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-27,0.00532744,0.0214857,0.0188554,0.00821021,1.07874e+07,0.651299,53.3708,0.002785,0.00254244,1,0.018,0.204517,0.777483,-0.759483,0.018,0.777483,0,-0.00421308,-0.759483,-0.759483,1,1,-0.759483,0,1,0,1,62.3333,0.0165431,0.530119,0.0715817,0.0735446,0.239049,-0.185117,0.0689537,0.718208,1
2020-11-30,0.00668514,0.0142095,0.0174687,0.0080648,1.4133e+07,2.28042,58.7093,-0.00442713,0.0111123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-01,0.0127955,0.0249979,0.0412122,0.00561819,1.62606e+07,1.39486,71.6154,0.0109374,0.00185816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,-0.00151923,0.0180173,0.0398901,0.00594819,1.72992e+07,0.927139,64.2463,0.00210376,-0.00362299,1,0.04165,0.929735,0.0286147,0.0130353,0.04165,0.0286147,0,0.000534307,0.0130353,0.0130353,1,1,0.0130353,0,1,0,1,38.3333,0.342564,0.494645,-0.0429152,-0.00856363,0.345221,-0.628145,0.114139,0.857765,0
2020-12-03,-0.000640681,0.010609,0.0249692,0.00529491,1.73228e+07,0.795218,69.7515,-0.000272652,-0.000368029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-04,0.0100168,0.00783627,0.0330301,0.0056629,1.70182e+07,0.60869,70.3361,0.00861764,0.00139918,1,0.0354479,0.0491298,0.915422,-0.879974,0.0354479,0.915422,0,-0.00488148,-0.879974,-0.879974,1,1,-0.879974,0,1,0,1,62.3333,-0.0579227,0.136304,-0.0944835,-0.184547,0.0909859,0.0114694,0.200719,0.762733,1
2020-12-07,0.00285624,0.0122527,0.0304908,0.00576014,1.73315e+07,0.513828,68.1695,-0.00205491,0.00491115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-08,0.00324364,0.0161872,0.0269679,0.0057327,1.32744e+07,0.594136,73.6599,0.00292616,0.000317478,1,0.821906,0.153366,0.0247274,0.797179,0.821906,0.0247274,0,0.0326758,0.797179,0.797179,1,1,0.797179,0,1,0,1,38.3333,0.0534451,0.164358,-0.0748503,0.00830736,0.22065,-0.544117,-0.28485,0.323599,0
2020-12-09,-0.0191625,-0.0131705,-0.00543739,0.00990046,1.23728e+07,1.39595,66.6946,-0.00896887,-0.0101937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-10,0.00144718,-0.014557,-0.00248262,0.00993781,1.13659e+07,0.879593,64.3369,-0.000327096,0.00177428,1,0.942255,0.044802,0.0129425,0.929313,0.942255,0.0129425,0,0.0380919,0.929313,0.929313,1,1,0.929313,0,1,0,1,38.3333,0.226009,0.155205,0.205061,0.171252,0.434604,-0.310473,0.0335028,0.444422,0
2020-12-11,-0.0020873,-0.0197933,-0.00392658,0.00996198,1.12406e+07,1.15859,70.5998,-0.00117259,-0.000914715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-14,0.00362025,0.00297478,-0.0102349,0.00888666,1.13567e+07,0.973502,72.0491,-0.00447716,0.00809741,1,0.648492,0.335598,0.0159098,0.632582,0.648492,0.0159098,0,0.0259291,0.632582,0.632582,1,1,0.632582,0,1,0,1,38.3333,0.0757504,0.197683,-0.0321438,-0.146605,0.401743,-0.52334,-0.280369,0.801129,1
2020-12-15,0.0166734,0.0182242,0.0034019,0.0116265,1.1389e+07,0.798944,73.0909,0.0135194,0.00315394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-16,0.00678073,0.0272727,0.00693955,0.0118745,1.17928e+07,0.874197,74.4828,0.00156935,0.00521138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-17,0.00790974,0.0316633,0.0347323,0.00642504,1.08316e+07,1.06217,75.2509,0.00559196,0.00231778,1,0.202985,0.7804,0.0166146,0.186371,0.202985,0.0166146,0,0.00763921,0.186371,0.186371,1,1,0.186371,0,1,0,1,38.3333,0.26529,-0.00302654,0.404154,0.132949,0.380337,-0.534415,-0.0439538,0.798522,0
2020-12-18,-0.00349648,0.0111961,0.0296243,0.00733242,1.21143e+07,1.46054,70.5781,-0.0082205,0.00472402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,-0.00132552,0.00305427,0.0304103,0.00719295,1.24825e+07,1.22029,64.8331,-0.00357551,0.00224999,1,0.571767,0.41358,0.0146526,0.557115,0.571767,0.0146526,0,0.0228357,0.557115,0.557115,1,1,0.557115,0,1,0,1,38.3333,0.0881207,0.196671,0.0174667,-0.165576,0.350822,-0.484609,-0.281624,0.625442,1
2020-12-22,0.00866646,0.00380735,0.0355912,0.00729137,1.30289e+07,1.10019,69.4595,-0.00168541,0.0103519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,-0.00758569,-0.000311838,0.0108807,0.00685119,1.33958e+07,0.843608,64.2501,0.000898641,-0.00848433,1,0.903986,0.0228,0.0732143,0.830771,0.903986,0.0732143,0,0.0340527,0.830771,0.830771,1,1,0.830771,0,1,0,1,38.3333,0.19354,-0.143956,0.604147,0.222312,-0.00594702,-0.22097,-0.0636602,0.303104,1
2020-12-24,0.00662968,0.00765143,0.0107291,0.00682972,1.24084e+07,0.353358,63.0173,0.0038904,0.00273928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-28,0.0113126,0.0102949,0.0141415,0.00753409,1.18527e+07,0.689379,66.2205,0.00859082,0.0027218,1,0.937774,0.0430955,0.0191308,0.918643,0.937774,0.0191308,0,0.0376545,0.918643,0.918643,1,1,0.918643,0,1,0,1,38.3333,0.314574,0.250243,0.49478,0.0241343,0.324616,-0.435681,-0.188159,0.457322,0
2020-12-29,-0.00475031,0.0131814,0.0128654,0.00774398,1.03774e+07,0.851989,61.9675,-0.00190779,-0.00284252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,-0.000538815,0.00596625,0.0136633,0.00768009,9.19557e+06,0.885361,75.8295,0.0014268,-0.00196561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-12-31,0.00146347,-0.00383083,0.00642466,0.00702075,8.6496e+06,1.27849,75.8523,0.00508082,-0.00361735,1,0.0393763,0.883697,0.0769269,-0.0375506,0.0393763,0.0769269,0,-3.81522e-06,-0.0375506,-0.0375506,1,1,-0.0375506,0,1,0,1,110.333,0.129373,0.323189,-0.23574,0.143095,0.533533,-0.226564,-0.0107689,0.728156,0
2021-01-04,-0.0163052,-0.0153964,-0.00241795,0.00963941,1.0269e+07,2.04666,64.4928,-0.013614,-0.00269122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-05,0.0064894,-0.00847266,-0.00255696,0.00961928,1.15985e+07,1.06578,65.5469,0.00688733,-0.000397929,1,0.936761,0.0248493,0.0383897,0.898371,0.936761,0.0383897,0,0.0368236,0.898371,0.898371,1,1,0.898371,0,1,0,1,38.3333,0.091812,-0.371735,0.219927,0.197614,0.0817665,-0.230116,-0.100509,0.528581,0
2021-01-06,-0.0172453,-0.0269959,-0.0307233,0.00977265,1.47796e+07,1.84429,48.7635,0.00597851,-0.0232239,1,0.0290838,0.918257,0.0526591,-0.0235753,0.0290838,0.0526591,0,-0.000966336,-0.0235753,-0.0235753,1,1,-0.0235753,0,1,0,1,38.3333,0.546707,0.376314,-0.0713273,0.0651109,0.396203,-0.432144,0.191202,0.776939,1
2021-01-07,0.0269544,0.0157936,0.000153997,0.0162762,1.65814e+07,1.18518,57.1982,0.0148575,0.0120969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-08,0.00646549,0.0157694,0.00716316,0.0164762,1.72891e+07,0.716498,56.7232,0.00569771,0.000767774,1,0.857272,0.131989,0.0107393,0.846532,0.857272,0.0107393,0,0.00063553,0.846532,0.846532,1,1,0.846532,0,1,0,1,86.3333,0.29859,-0.00349963,0.0805826,0.158642,0.465213,-0.447641,-0.317556,0.639223,0
